0.795896,-4.657645,1.433445,0.256775,0.031833,-0.734039,0.627885,-2.214623,0.096579,-3.645298,0.112501,0.868908,0.405431
0.843581,-4.887150,1.239697,0.234465,0.040234,-0.709203,0.663655,-4.491143,-0.210377,-6.043851,0.563812,0.975928,0.260413
0.899374,-4.761715,1.403208,0.237973,0.023043,-0.697826,0.675186,-3.041769,-0.235346,-3.509007,0.013610,0.937268,0.474532
1.018704,-4.987391,1.242833,0.220602,0.032135,-0.676818,0.701583,-3.733112,-0.426949,-5.161742,0.521929,0.804695,0.241680
1.071094,-4.886615,1.370600,0.226876,0.015963,-0.660448,0.715598,-3.108041,-0.298039,-3.147739,-0.087904,0.943112,0.391515
1.133290,-5.084234,1.239315,0.210403,0.024927,-0.634108,0.743651,-4.839319,-0.138935,-4.374297,0.419328,0.874557,0.238107
1.296523,-4.990203,1.370372,0.210240,0.009070,-0.607233,0.766149,-2.816909,-0.240884,-2.359685,-0.069584,0.904997,0.351881
1.258951,-4.989875,1.365747,0.208934,0.007354,-0.600936,0.771471,-3.162870,-0.187474,-1.951572,-0.056040,0.810509,0.308263
1.348886,-5.184701,1.166996,0.188790,0.023401,-0.576965,0.794306,-4.868448,-0.654555,-3.212883,0.617932,0.693969,0.119501
1.429362,-5.053072,1.362448,0.192827,0.003876,-0.559364,0.806173,-3.257970,-0.228193,-1.528403,-0.033012,0.848766,0.316075
1.549683,-5.209299,1.213642,0.176041,0.018436,-0.532205,0.827905,-4.760316,-0.445038,-2.414215,0.505482,0.809239,0.141100
1.583614,-5.106260,1.364589,0.175419,0.002380,-0.516499,0.838124,-3.765431,-0.316531,-1.102999,0.007786,0.885110,0.338577
1.631775,-5.254749,1.221146,0.160136,0.009716,-0.481373,0.861708,-6.367362,-0.852995,-1.617098,0.378819,0.935986,0.256610
1.731291,-5.171624,1.349079,0.159412,-0.003151,-0.469231,0.868562,-3.849245,-0.653784,-1.017914,-0.011468,0.884094,0.352756
1.739373,-5.213569,1.306800,0.151719,0.001654,-0.448455,0.880833,-6.141409,-0.547886,-0.474781,0.418798,0.841060,0.217786
1.736799,-5.344216,1.228895,0.134985,0.002625,-0.397540,0.907598,-10.181087,-1.169487,0.471433,0.222338,1.470996,0.442681
1.898325,-5.195156,1.402647,0.130455,-0.004427,-0.376238,0.917282,-4.542077,-0.116177,0.694985,-0.010465,1.070858,0.354888
1.897684,-5.188775,1.362970,0.131363,-0.003347,-0.369731,0.919800,-3.653296,-0.241625,0.795031,0.014897,0.865849,0.213770
1.990165,-5.171193,1.367804,0.128761,0.005610,-0.359060,0.924373,-2.840238,0.482498,0.817376,0.459833,0.553714,-0.004482
1.995410,-5.370296,1.266637,0.103949,0.012417,-0.287295,0.952104,-7.983046,-0.993326,2.141470,0.241783,1.282582,0.358347
2.175761,-5.126947,1.490607,0.120855,0.003606,-0.314587,0.941497,-0.352893,0.932018,0.206449,0.015403,0.494862,0.048400
2.214803,-5.134856,1.442441,0.114201,0.007052,-0.298640,0.947482,-2.199699,-0.009317,0.699229,0.476744,0.407952,0.076227
2.247661,-5.154860,1.422596,0.109506,0.005166,-0.274477,0.955324,-5.434215,-0.783100,1.896566,0.253669,0.893088,0.193633
2.388245,-5.143333,1.437407,0.099960,-0.004740,-0.229787,0.968082,-5.642925,-1.409814,1.969593,-0.135728,1.254275,0.344653
2.555630,-5.016721,1.629601,0.102828,-0.015438,-0.232410,0.967044,-0.190665,0.088501,-0.379010,-0.236351,0.547196,0.166881
2.538410,-5.032013,1.562633,0.095940,-0.023531,-0.229925,0.968182,-0.882483,-1.741173,-0.473278,-0.269066,0.407154,0.289793
2.775940,-4.983872,1.438061,0.084391,-0.026928,-0.199100,0.975967,-1.346863,-2.332734,-0.367360,0.002148,0.558088,0.225448
2.662948,-4.977923,1.639997,0.088203,-0.035981,-0.209379,0.973183,0.223071,-0.442523,-0.423143,-0.141755,0.234526,0.133545
2.719516,-4.978902,1.581452,0.080397,-0.035370,-0.195892,0.976684,-1.279852,-1.431404,0.146548,0.195527,0.365376,0.051066
2.747733,-4.986241,1.635491,0.072039,-0.036902,-0.178665,0.980575,-3.319694,-0.994750,1.305676,0.120833,0.695161,0.286088
2.837684,-4.928814,1.665827,0.059383,-0.037359,-0.151634,0.985944,-2.907233,-1.115474,1.678095,0.074861,0.774625,0.359076
2.890471,-4.843982,1.716969,0.056531,-0.039921,-0.157125,0.985151,-0.261862,-0.870358,0.213327,0.018128,0.393624,0.307117
2.948329,-4.818850,1.651103,0.048789,-0.028081,-0.136063,0.989100,-1.305320,-0.707252,1.230165,0.340314,0.432827,0.171265
2.958912,-4.778251,1.720743,0.046947,-0.037457,-0.122152,0.990693,-1.601397,-0.592011,1.602767,0.022009,0.595122,0.202017
3.012537,-4.718699,1.690104,0.038215,-0.022637,-0.098608,0.994135,-1.722432,-0.204335,2.327235,0.414759,0.529334,0.165817
3.052137,-4.660049,1.776404,0.038926,-0.034399,-0.084177,0.995096,-1.351385,-0.018213,1.967834,0.021101,0.662960,0.138571
3.142199,-4.606167,1.706642,0.033482,-0.028499,-0.055775,0.997475,-1.689960,-0.644632,2.209371,0.274818,0.659862,0.080664
3.135560,-4.575858,1.803168,0.026547,-0.043752,-0.044866,0.997681,-1.786661,-1.207135,1.989324,-0.137987,0.690763,0.245910
3.176059,-4.496135,1.701923,0.018227,-0.033464,-0.016407,0.999139,-1.708301,-1.349868,2.933069,0.353159,0.639260,0.167663
3.186165,-4.453197,1.829798,0.012092,-0.050273,-0.002691,0.998659,-1.653903,-1.302485,2.463713,-0.122245,0.717542,0.272328
3.224577,-4.283613,1.719661,0.004679,-0.043311,0.021234,0.998825,-0.417895,-1.655523,2.829525,0.266622,0.609103,0.176563
3.234011,-4.263629,1.860157,-0.001115,-0.055080,0.034428,0.997888,-0.937163,-0.961997,2.538634,-0.073511,0.694536,0.259896
3.214529,-4.191477,1.726727,-0.008036,-0.046303,0.067207,0.996632,-1.211881,-1.558667,4.184094,0.326342,0.728878,0.176249
3.238168,-4.127027,1.855523,-0.015228,-0.059997,0.079713,0.994894,-1.031782,-1.223957,3.208628,-0.077447,0.761329,0.276463
3.186794,-4.098788,1.643499,-0.023824,-0.047069,0.127360,0.990453,-1.244381,-1.756167,4.840304,0.312414,0.779855,0.177236
3.230982,-3.793435,1.794238,-0.050786,-0.084086,0.192679,0.976333,-0.269667,-2.277740,4.349331,-0.252585,1.067923,0.378202
3.198104,-3.692540,1.849645,-0.057873,-0.081987,0.221845,0.969904,0.165040,-1.147465,4.180021,-0.117865,0.991718,0.340185
3.181322,-3.632738,1.812217,-0.060345,-0.082169,0.216729,0.970894,1.098928,-1.344890,2.245769,-0.016373,0.533511,0.230979
3.032652,-3.849984,1.608322,-0.070486,-0.073289,0.271339,0.957097,-1.113516,-2.555327,8.286482,0.362294,0.981326,0.290311
3.136776,-3.590133,1.748870,-0.086835,-0.083579,0.273828,0.954197,0.638424,-2.209742,3.236681,-0.037834,0.706713,0.478209
-2.279511,-0.206286,0.443683,0.295440,0.085299,-0.848185,0.431301,2.559057,-0.074424,-1.036681,1.035119,-0.099412,-0.142748
-0.999849,-1.409559,0.436821,0.285763,0.088856,-0.837012,0.458100,26.660026,-1.457791,-4.148789,0.534143,0.451575,0.063242
-2.331333,-0.602661,0.337225,0.297162,0.075971,-0.811514,0.497360,-5.202556,0.988388,-0.827713,-0.254921,1.287170,0.422369
-2.803817,-0.626289,0.071789,0.315790,0.067667,-0.780901,0.534688,-7.137011,0.829192,-1.129303,-2.686182,3.627689,1.129910
-2.421551,-0.967282,-0.274857,0.375061,0.049620,-0.728285,0.571374,-0.966432,0.074859,-0.872076,-3.300781,3.177739,0.532915
0.047658,-1.520262,-2.190959,0.724345,-0.133597,-0.236374,0.633722,-0.187430,-0.025121,-1.272866,-3.575288,1.729401,-1.255289
-2.514638,-0.847185,0.275655,0.276623,0.083009,-0.779999,0.555150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.438555,-0.998716,0.289871,0.269038,0.106288,-0.773852,0.563449,1.871381,-0.180441,-0.676548,0.532307,-0.107666,-0.590340
-2.524687,-1.101265,0.261797,0.260379,0.092264,-0.753516,0.596576,-0.436630,-0.118390,-0.477431,0.143291,0.761412,0.145800
-2.557722,-1.234443,0.251559,0.248213,0.104873,-0.739082,0.617373,-0.929233,-0.435926,-0.676063,0.464298,0.562312,-0.024296
-2.520219,-1.304029,0.242630,0.260008,0.097158,-0.723514,0.632047,-0.363655,0.448540,0.196218,-0.123488,0.812413,0.004799
-2.510222,-1.435653,0.364586,0.256338,0.102046,-0.705409,0.652897,-0.290933,1.304495,0.619486,0.288933,0.554576,0.099240
-2.472334,-1.532895,0.242367,0.274313,0.091710,-0.687378,0.666223,0.005506,1.125535,0.346352,-0.403879,0.783347,0.013789
-2.479489,-1.690939,0.347774,0.271474,0.092685,-0.666583,0.688025,-0.399193,1.666926,0.559303,0.105095,0.614145,0.109997
-2.430618,-1.774243,0.249439,0.282400,0.085071,-0.651404,0.699061,-0.025436,1.157771,0.163073,-0.343775,0.777273,0.064975
-2.372949,-1.960911,0.331645,0.276458,0.091510,-0.632970,0.717318,0.125506,1.388755,-0.197550,0.196883,0.585900,0.048059
-2.358979,-2.034093,0.238495,0.279880,0.081872,-0.618689,0.729513,-0.369605,0.596685,-0.414877,-0.195718,0.760517,0.176654
-2.333619,-2.232889,0.272247,0.272197,0.090546,-0.599270,0.747386,-0.802093,0.782338,-0.653513,0.234669,0.644171,0.029888
-2.292766,-2.286375,0.263254,0.272624,0.077927,-0.587028,0.758289,-0.401518,0.718411,-0.430916,-0.165772,0.732880,0.247523
-2.195111,-2.564892,0.326853,0.262217,0.077024,-0.565936,0.777834,-0.299160,1.273303,-1.497906,0.151384,0.680143,0.242987
-2.209724,-2.593293,0.243112,0.263432,0.063141,-0.556376,0.785533,-0.788715,0.361793,-1.222743,-0.231407,0.666957,0.371985
-2.132311,-2.875735,0.252078,0.249345,0.066474,-0.534859,0.804571,-1.233888,0.391553,-2.002255,0.256954,0.665405,0.231340
-2.129133,-2.897220,0.262792,0.249790,0.051869,-0.524695,0.812163,-0.958306,0.558033,-1.078466,-0.175937,0.669802,0.378061
-1.997553,-3.312451,0.228674,0.227261,0.057359,-0.493519,0.837557,-1.772543,-0.068123,-2.216882,0.257976,0.744824,0.262153
-2.055897,-3.186715,0.245856,0.233209,0.036784,-0.493235,0.837245,-0.644187,0.159300,-0.799812,-0.167630,0.488475,0.310980
-2.012292,-3.367310,0.232095,0.222765,0.036731,-0.478379,0.848634,-1.856491,-0.160893,-1.423988,0.455286,0.525913,0.027800
-1.989334,-3.539207,0.206397,0.209313,0.028182,-0.461160,0.861815,-4.528760,-1.275839,-1.925389,0.145269,1.003719,0.616609
-1.899462,-3.947328,0.114599,0.182643,0.023791,-0.428019,0.884802,-6.094866,-2.420381,-2.574789,0.154302,1.196791,0.760283
-1.886578,-3.884958,0.209906,0.169957,0.015334,-0.428140,0.887454,-3.533171,-2.181429,-1.464871,0.069565,0.815188,0.907083
-1.807704,-4.199400,0.029409,0.140069,0.021695,-0.406850,0.902432,-4.538870,-4.176617,-2.198035,0.438089,0.750305,0.431893
-1.802160,-4.136500,0.203057,0.120682,0.005888,-0.407596,0.905134,-2.759675,-3.523802,-1.449719,0.191031,0.534043,0.956000
-1.707313,-4.466739,-0.114696,0.095772,0.013435,-0.382772,0.918767,-4.355990,-5.969642,-1.820843,0.498290,0.723124,0.039167
-1.698895,-4.410204,0.188904,0.065393,-0.009418,-0.383207,0.921297,-2.279097,-4.348071,-1.170233,0.143228,0.479162,0.964793
-1.569226,-4.715154,-0.034261,0.042354,-0.011331,-0.356351,0.933323,-3.288036,-5.838265,-1.206514,0.306172,0.733476,0.328981
-1.607379,-4.655938,0.221368,0.022901,-0.034238,-0.358870,0.932478,-1.852431,-3.687258,-0.617117,-0.112155,0.440469,0.899066
-1.416829,-4.881448,0.132309,0.002856,-0.046481,-0.331089,0.942450,-2.158074,-4.659264,-0.647537,0.140396,0.845600,0.468931
-1.511819,-4.831751,0.265778,-0.002566,-0.074624,-0.334625,0.939389,-1.355720,-2.453606,0.012313,-0.554452,0.487699,0.743543
-1.324756,-4.982730,0.350472,-0.014912,-0.097821,-0.303397,0.947712,-1.359622,-1.794694,0.291529,-0.121988,0.868959,0.593292
-1.461812,-4.913895,0.352424,-0.003683,-0.118430,-0.308889,0.943689,-0.576229,0.333022,0.910491,-0.647883,0.474486,0.310108
-1.473474,-4.942331,0.444701,-0.008139,-0.127258,-0.295437,0.946814,-0.535717,0.678917,1.232534,-0.170507,0.368162,0.294598
-1.470067,-4.920766,0.417840,0.001350,-0.118532,-0.295197,0.948054,0.142749,1.386753,1.025138,0.014683,0.298685,-0.071463
-1.691393,-4.828051,0.568470,0.006874,-0.089483,-0.297051,0.950635,-0.070258,2.964296,2.363915,0.476999,-0.177141,-0.190895
-1.499449,-4.906078,0.470522,0.017583,-0.069522,-0.279906,0.957345,0.117216,2.086695,1.819145,0.760449,0.339702,-0.487822
-1.808195,-4.727745,0.703389,0.024245,-0.025733,-0.287144,0.957235,0.543044,3.800122,3.640317,0.823007,-0.523840,-0.227192
-1.545962,-4.791500,0.549162,0.044848,-0.006883,-0.257383,0.965244,1.004543,3.149667,3.624112,0.892908,0.424665,-0.739516
-1.819482,-4.577154,0.785683,0.056945,0.031694,-0.254877,0.964775,1.581798,4.251489,5.775280,0.873031,-0.215142,-0.398619
-1.567491,-4.674043,0.609393,0.069685,0.041989,-0.229309,0.969948,1.363144,2.340325,3.927163,0.737490,0.488318,-0.631094
-1.743569,-4.484671,0.800891,0.077201,0.071260,-0.220602,0.969689,2.139141,2.745365,5.661816,0.762406,0.073348,-0.333149
-1.572629,-4.552976,0.695099,0.085375,0.078385,-0.201487,0.972610,1.681115,1.621114,4.004222,0.617709,0.531889,-0.485741
-1.728261,-4.323272,0.828814,0.090013,0.103265,-0.192421,0.971704,2.621735,1.125081,5.144812,0.625425,0.122747,-0.264004
-1.538159,-4.438573,0.743237,0.089959,0.099741,-0.178072,0.974807,1.689185,0.445090,2.591947,0.362203,0.447399,-0.207603
-1.669608,-4.248356,0.869933,0.089940,0.117969,-0.166701,0.974785,2.420367,0.315479,4.270159,0.463512,0.076899,-0.106485
-1.488933,-4.320824,0.825462,0.090884,0.117051,-0.151393,0.977302,1.868445,0.237170,2.177463,0.261998,0.424217,-0.127018
-1.523365,-4.110155,0.964744,0.092896,0.133453,-0.142028,0.976416,3.288195,0.544295,3.099990,0.415986,0.137671,-0.101688
-1.391164,-4.204067,0.931851,0.092927,0.133466,-0.129924,0.978096,1.977855,0.472880,1.491831,0.261661,0.382554,-0.102771
-1.341325,-4.054264,1.046533,0.092995,0.147473,-0.122935,0.976980,2.938498,0.636182,1.542419,0.355478,0.130898,-0.076537
-1.236094,-4.124278,1.038189,0.091091,0.144430,-0.115442,0.978527,1.854000,0.651518,0.252039,0.161774,0.270982,-0.020765
-1.073138,-4.019944,1.188039,0.089090,0.148860,-0.109004,0.978786,2.703608,1.550791,-0.308213,0.147439,0.162564,0.000105
-1.030823,-4.080331,1.180359,0.088323,0.138836,-0.104952,0.980769,1.545129,1.385966,-0.826820,-0.144713,0.196092,0.035505
-0.739101,-4.008675,1.368971,0.084525,0.125165,-0.092178,0.984222,2.578827,2.597557,-1.950186,-0.210286,0.384930,0.095644
-0.772386,-4.012592,1.309941,0.087741,0.106120,-0.098037,0.985611,1.980188,1.780156,-2.437561,-0.588614,0.094466,0.061636
-0.382794,-3.984340,1.461143,0.082396,0.080215,-0.078000,0.990299,2.403305,2.432984,-3.867359,-0.468561,0.529134,0.170234
-0.514884,-3.989436,1.480656,0.089969,0.065639,-0.085845,0.990064,2.076668,2.689895,-2.559903,-0.685450,0.147913,-0.008525
-0.084874,-3.953829,1.774903,0.089629,0.050900,-0.065052,0.992544,2.743459,4.149318,-3.841100,-0.274732,0.558066,0.014910
-0.188445,-3.965182,1.689083,0.090678,0.027923,-0.069091,0.993088,1.768282,1.920295,-3.048826,-0.696885,0.240250,0.036433
0.148703,-3.999809,1.831719,0.085685,0.004759,-0.049755,0.995068,1.069649,2.003999,-4.396644,-0.541907,0.543278,0.092188
0.110033,-3.942816,1.813963,0.077525,-0.010317,-0.054270,0.995459,1.092411,0.156192,-3.715421,-0.704663,0.224406,0.290101
0.499676,-3.920793,1.928193,0.069458,-0.020387,-0.035235,0.996754,0.851670,0.379057,-4.573279,-0.275052,0.464473,0.174602
0.373692,-3.970768,1.968498,0.062921,-0.025064,-0.030435,0.997239,-0.301844,0.255702,-1.606541,-0.297532,0.427815,0.281888
0.930870,-3.946894,2.153840,0.050792,-0.018163,-0.002114,0.998542,0.350624,0.604562,-2.638216,0.100117,0.370456,0.145296
0.634711,-3.929834,2.112226,0.048692,-0.024902,-0.010214,0.998451,0.627448,0.113905,-0.904757,0.000852,0.193441,0.147621
0.769016,-3.967448,2.146329,0.044146,-0.021228,0.001130,0.998799,0.008929,0.205686,-0.939534,0.316526,0.135806,-0.004913
0.950278,-3.957803,2.247508,0.038786,-0.019726,0.012332,0.998977,-0.386845,1.170938,-2.235300,0.232791,0.414552,0.167047
1.107812,-3.987220,2.302966,0.032910,-0.023725,0.023782,0.998894,-1.560927,0.667312,-2.846872,-0.011092,0.586339,0.276123
1.259461,-3.991607,2.367230,0.027768,-0.030612,0.031592,0.998646,-1.567885,0.399066,-3.781726,-0.215051,0.538222,0.291169
1.576781,-4.018852,2.541731,0.021629,-0.042409,0.046993,0.997760,-1.534229,1.005233,-4.306514,-0.325541,0.514085,0.220874
1.444131,-3.993652,2.506385,0.022311,-0.043248,0.037863,0.998097,-0.134780,0.367619,-2.444607,-0.234074,0.137308,0.127354
1.734117,-4.020147,2.583311,0.020225,-0.047792,0.045987,0.997593,-0.433323,0.421351,-3.520671,-0.120721,0.220814,0.045030
1.675173,-4.032739,2.620710,0.014116,-0.047342,0.040656,0.997951,-0.436601,0.232450,-2.267099,-0.075434,0.025002,0.164990
1.995732,-4.008214,2.689863,0.010586,-0.054470,0.044177,0.997481,-0.137096,-0.077689,-4.249577,-0.117686,0.132126,0.095926
1.923821,-4.033657,2.699975,0.010823,-0.061131,0.040760,0.997238,-0.007324,-0.137697,-3.014070,-0.242315,0.012586,0.052147
2.272143,-3.977395,2.793803,0.011686,-0.074266,0.047398,0.996043,0.464141,-0.138975,-4.903729,-0.247401,0.224530,0.023805
2.232549,-4.020278,2.806613,0.012925,-0.089179,0.040209,0.995120,0.556489,-0.451496,-3.381268,-0.364058,-0.005941,-0.025963
2.254787,-4.049925,2.797431,0.015599,-0.095657,0.041686,0.994419,0.349996,-0.553226,-2.835503,-0.382603,0.054049,-0.071852
2.441969,-4.036215,2.829954,0.020118,-0.112719,0.047125,0.992305,0.311735,-1.070633,-4.772065,-0.485003,0.369113,-0.057057
2.671368,-4.009454,2.893830,0.028078,-0.140321,0.045876,0.988644,1.046312,-1.499236,-6.085587,-0.733978,0.140216,-0.198062
2.503989,-4.085104,2.848832,0.030702,-0.140135,0.040853,0.988813,0.679233,-0.753009,-2.796921,-0.495473,-0.008415,-0.208182
2.992623,-3.862731,2.975993,0.035491,-0.156225,0.044828,0.986065,2.048013,-0.811478,-4.416471,-0.258577,0.094358,-0.059104
2.602985,-4.107828,2.854684,0.034048,-0.145374,0.038198,0.988053,0.719473,-0.199059,-0.882691,-0.063226,-0.009315,-0.035387
2.606871,-4.135085,2.863685,0.032158,-0.137070,0.030712,0.989563,0.921546,0.193968,-1.034713,0.033402,-0.360751,-0.003110
2.626095,-4.188543,2.836774,0.029012,-0.121439,0.028173,0.991775,-0.269035,0.834901,0.133251,0.498475,-0.323048,0.100985
2.643725,-4.197686,2.842875,0.025827,-0.100447,0.026101,0.994265,-0.126577,2.205510,1.066755,0.899110,-0.289074,0.169680
2.632570,-4.232860,2.809929,0.019447,-0.063709,0.022425,0.997527,-0.127773,2.232268,2.087729,1.030767,-0.200046,0.201868
2.694628,-4.220822,2.760051,0.020847,-0.067779,0.028749,0.997068,-0.173184,0.810726,1.159845,0.621111,0.002223,0.119542
2.658968,-4.234098,2.753821,0.017826,-0.057431,0.022438,0.997938,0.261063,0.879197,1.097775,0.399626,-0.298823,0.098781
2.665488,-4.257904,2.669195,0.015070,-0.042169,0.020355,0.998789,0.153139,0.075942,0.987162,0.451529,-0.159409,0.091960
2.701172,-4.266924,2.656276,0.013108,-0.042938,0.025589,0.998664,-0.296414,-0.376674,0.762446,0.295962,0.013980,0.121051
2.685033,-4.244589,2.613711,0.011096,-0.038778,0.020429,0.998977,0.661750,-0.554983,0.116696,0.124943,-0.111015,0.084740
2.706644,-4.280377,2.575682,0.011123,-0.041495,0.023473,0.998801,0.050175,-0.981866,0.002613,0.022780,-0.007451,0.059578
2.698398,-4.275096,2.515174,0.009777,-0.039260,0.023262,0.998910,0.288046,-0.924503,0.073171,0.047471,-0.006396,0.082539
2.680803,-4.300606,2.501539,0.016020,-0.034999,0.024637,0.998955,0.417254,0.087043,0.554848,0.137954,0.033264,-0.080542
2.586807,-4.306235,2.461309,0.017079,-0.028307,0.023940,0.999167,0.751292,0.092477,1.175269,0.132815,-0.089272,0.052975
2.657377,-4.316177,2.408537,0.026881,-0.023923,0.028974,0.998932,0.852511,0.686128,0.685603,0.198219,0.064398,-0.183643
2.593124,-4.297068,2.393832,0.031617,-0.018459,0.032354,0.998806,1.039456,0.850069,1.274661,0.160356,0.046781,-0.015391
2.629105,-4.348693,2.313940,0.043569,-0.019381,0.036059,0.998211,0.786618,0.815779,0.747757,0.096225,0.123845,-0.281943
2.626424,-4.295148,2.278116,0.051326,-0.017862,0.041865,0.997644,1.376558,0.693811,0.725026,0.087039,0.156111,-0.098776
2.609618,-4.390070,2.188468,0.058415,-0.022727,0.042337,0.997135,0.380592,0.009908,0.503741,-0.046658,0.118964,-0.236269
2.591848,-4.366720,2.151190,0.063566,-0.021331,0.044697,0.996748,0.954345,0.122637,0.496235,0.024944,0.089386,-0.071975
2.586784,-4.434038,2.088682,0.068375,-0.026892,0.045386,0.996264,0.195502,-0.379383,0.163659,-0.109175,0.073577,-0.166097
2.611445,-4.433901,1.997446,0.072945,-0.033544,0.052349,0.995396,0.259087,-0.944807,0.087506,-0.122699,0.201435,-0.057103
2.561774,-4.510897,1.978811,0.072222,-0.036990,0.045738,0.995652,-0.234857,-1.073269,-0.197030,-0.160192,-0.019448,-0.032309
2.599665,-4.556616,1.835471,0.068381,-0.045731,0.048471,0.995431,-0.643018,-2.426690,-0.529291,-0.178356,0.116780,0.043706
2.523338,-4.609789,1.860834,0.062828,-0.047193,0.040335,0.996092,-0.677650,-1.982992,-0.440083,-0.152067,-0.118668,0.151617
2.501908,-4.739518,1.580059,0.053582,-0.052753,0.029293,0.996739,-0.695898,-3.400452,-0.800728,-0.133533,-0.177552,0.050411
2.479481,-4.704065,1.745015,0.041803,-0.044040,0.031117,0.997670,-0.417755,-1.803301,-0.157515,0.033928,-0.109578,0.245256
2.407199,-4.804698,1.645733,0.036317,-0.038183,0.025982,0.998273,-1.081274,-2.497757,0.349690,-0.007173,-0.292813,-0.002164
2.385436,-4.907269,1.542512,0.024951,-0.029940,0.025577,0.998913,-2.765001,-4.032350,1.128592,0.226921,-0.155305,0.328788
2.316326,-5.014393,1.417592,0.008282,-0.019982,0.018578,0.999593,-2.193316,-4.258067,0.806454,0.287974,-0.228351,0.463534
2.351698,-4.940205,1.492766,-0.000765,-0.020908,0.020487,0.999571,-0.819959,-3.204228,0.197704,0.165251,-0.114965,0.530108
2.310671,-5.109460,1.156420,-0.016784,-0.019575,0.022564,0.999413,-2.046453,-6.130745,0.853958,0.068302,0.004693,0.234623
2.294910,-5.056253,1.337745,-0.036696,-0.020652,0.024915,0.998802,-1.287136,-4.703649,0.964771,0.012728,0.050215,0.641048
2.213451,-5.202376,1.003845,-0.050487,-0.014485,0.034818,0.998013,-1.817183,-6.433414,2.366579,0.184294,0.171784,0.214843
2.225209,-5.102366,1.215559,-0.063543,-0.020210,0.040168,0.996966,-0.602898,-3.810967,1.939252,-0.008518,0.247272,0.456393
2.071001,-5.236885,0.940519,-0.076166,-0.010413,0.058255,0.995337,-1.246328,-5.336600,4.302712,0.310572,0.297975,0.235921
2.131213,-5.135867,1.120779,-0.081000,-0.016413,0.071118,0.994038,-0.321441,-2.338236,3.535059,0.094221,0.501348,0.269782
1.924473,-5.216610,0.962621,-0.087005,0.001446,0.093292,0.991829,-0.516510,-2.749269,6.036033,0.525279,0.398885,0.205878
2.038613,-5.121587,1.015566,-0.081557,-0.000990,0.110007,0.990579,0.173746,-0.570545,4.778890,0.357195,0.677204,0.019316
1.783951,-5.204784,0.999184,-0.077182,0.029189,0.143387,0.986221,-0.008352,0.474528,8.164258,0.847703,0.572939,0.066421
1.956339,-5.108451,0.940248,-0.075280,0.017634,0.158726,0.984291,0.765404,-0.207859,5.101446,0.363280,0.762438,-0.026575
1.600966,-5.106795,0.760726,-0.070006,0.045148,0.202396,0.975754,2.216677,-0.798927,7.164476,0.627935,0.660817,-0.016778
1.916840,-5.056868,0.827025,-0.078409,0.017773,0.197740,0.976952,1.205212,-1.031332,2.509354,0.026004,0.489814,0.047053
1.817948,-5.049354,0.754785,-0.080239,0.024639,0.218296,0.972266,1.903045,-1.533619,4.694044,0.568347,0.425807,-0.064939
1.733333,-5.046731,0.707995,-0.088266,0.018537,0.243207,0.965772,2.723171,-3.378062,8.298739,0.151281,1.064279,0.166083
1.609471,-5.009441,0.552001,-0.101785,0.004580,0.282052,0.953973,3.721559,-4.377847,7.992612,-0.177096,1.196356,0.244349
1.745443,-4.933090,0.753758,-0.105857,0.007824,0.276990,0.954992,2.174697,-1.200539,3.297115,-0.080466,0.701750,0.271450
1.595948,-4.855487,0.648437,-0.109354,0.009843,0.298905,0.947946,3.607427,-1.595430,4.053202,0.187869,0.583772,0.085262
1.668397,-4.838022,0.742320,-0.116830,-0.000890,0.301666,0.946228,2.453158,-1.027817,2.361586,-0.142004,0.508060,0.156102
1.532138,-4.773195,0.701328,-0.118521,-0.002527,0.320550,0.939784,3.399585,-0.693565,3.267235,0.088627,0.460549,0.042769
1.615610,-4.758012,0.780811,-0.124480,-0.009535,0.321777,0.938549,2.071371,-0.327512,1.520338,-0.126822,0.372657,0.111290
1.481451,-4.678981,0.746499,-0.128091,-0.013938,0.332410,0.934292,3.067820,-0.416317,1.903493,-0.038356,0.286629,0.028715
1.547644,-4.678645,0.839259,-0.132647,-0.017180,0.331313,0.933992,1.709003,0.129174,0.671584,-0.130425,0.193494,0.091982
1.466226,-4.558993,0.842704,-0.135531,-0.021839,0.335623,0.931940,2.564729,0.255575,0.464768,-0.076302,0.171576,-0.006955
1.474124,-4.571853,0.885184,-0.141268,-0.025463,0.333312,0.931825,1.681534,-0.086397,0.083076,-0.191797,0.081070,0.095507
1.382617,-4.438475,0.887626,-0.145723,-0.029644,0.337955,0.929340,2.768598,0.033186,0.152059,-0.094983,0.118732,0.031846
1.392220,-4.440863,0.968530,-0.146516,-0.027695,0.337850,0.929313,1.806390,0.788435,-0.007142,-0.030094,0.073413,0.054298
1.287161,-4.277874,1.026019,-0.145554,-0.028033,0.340439,0.928509,2.731053,1.488825,-0.124676,0.019286,0.063696,0.027968
1.327083,-4.325424,1.036074,-0.142248,-0.026033,0.342442,0.928343,1.570329,1.341267,0.023536,0.089236,0.085760,-0.031870
1.237056,-4.153951,1.117991,-0.140921,-0.025722,0.346116,0.927191,2.651710,1.961825,-0.161837,0.054023,0.108835,0.028285
1.235050,-4.175504,1.087800,-0.137331,-0.025911,0.344787,0.928219,1.866074,1.318598,-0.180739,0.057613,0.039784,-0.062415
