0.040279,-2.991176,-2.053280,0.931431,0.235191,0.034891,0.308759,2.414170,2.165069,-6.262721,0.094679,1.762593,0.296415
-0.056987,-2.990132,-2.086202,0.918614,0.267310,0.036682,0.320778,1.418389,1.302881,-3.895917,-0.200992,1.371093,0.232983
-0.082321,-2.948715,-2.141450,0.915042,0.277640,0.037802,0.321962,0.762206,1.500129,-3.050600,-0.143940,1.144669,0.183722
-0.568667,-3.043329,-2.321891,0.905195,0.316132,0.060027,0.309930,1.557061,2.335781,-5.978946,0.481545,0.975877,-0.175432
-0.567451,-2.966939,-2.260880,0.893786,0.342261,0.046451,0.318115,0.484103,0.890264,-4.176513,-0.019754,1.149464,0.271952
-1.023034,-2.884367,-2.402368,0.878001,0.391833,0.056251,0.303835,-0.068063,1.629036,-6.088202,0.404398,1.119495,0.168151
-0.949729,-2.864677,-2.379657,0.868349,0.407593,0.045325,0.312838,-0.017244,0.906228,-3.636553,-0.044474,1.088562,0.355911
-1.252955,-2.857225,-2.414067,0.861641,0.428676,0.052981,0.301580,0.075929,1.077323,-6.482474,0.671343,0.913890,0.049482
-2.213832,-2.670094,-2.565401,0.825887,0.513581,0.057073,0.266035,-0.991928,1.425849,-9.447074,0.488829,1.559827,0.532232
-1.741463,-2.601141,-2.367176,0.852781,0.455992,0.040142,0.297773,-1.101569,-0.490842,-3.735002,-0.002253,0.127817,0.162701
-1.992350,-2.467691,-2.394301,0.839642,0.484266,0.045977,0.283895,-2.163077,-0.039664,-5.310297,0.785999,0.391018,-0.116772
-2.270516,-2.292907,-2.421783,0.797886,0.380274,0.052027,0.269144,-4.408798,0.502288,-8.390404,-0.654636,-4.573055,-1.565689
-2.293244,-2.264326,-2.435769,-0.799960,-0.533226,-0.037076,-0.272689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.484054,-2.117312,-2.459118,-0.784415,-0.560110,-0.043280,-0.259754,0.303501,0.004162,-0.401826,0.458754,0.336771,0.007054
-3.287142,-1.606904,-2.452377,-0.757109,-0.611244,-0.061971,-0.220641,-3.668703,-0.045964,-6.936241,0.769675,0.845316,0.151282
-2.919725,-1.787839,-2.431022,-0.750284,-0.616007,-0.032098,-0.239172,-1.056020,-0.260353,-2.406126,0.031369,0.657088,0.346700
-3.131079,-1.617025,-2.441329,-0.735718,-0.637816,-0.038977,-0.226302,-2.259011,-0.052964,-3.904017,0.760576,0.648970,-0.010160
-3.314804,-1.376981,-2.419555,-0.715157,-0.664316,-0.032099,-0.217072,-5.405138,-0.418262,-5.610913,0.380638,1.378384,0.531281
-3.674816,-0.967786,-2.373517,-0.676275,-0.708873,-0.028193,-0.200722,-5.955457,-0.650184,-6.004924,0.197512,1.592567,0.604239
-3.516965,-1.117339,-2.409110,-0.675117,-0.707486,-0.020290,-0.211111,-2.258144,-0.051903,-2.490127,-0.155312,1.061639,0.380642
-3.917779,-0.743717,-2.377988,-0.644919,-0.741097,-0.035541,-0.185747,-2.817639,-0.243802,-4.000241,0.481023,0.816540,0.208251
-3.721962,-0.801215,-2.376826,-0.639149,-0.743758,-0.014732,-0.199087,-1.464119,-0.206943,-1.443325,-0.052761,0.648103,0.240051
-3.845789,-0.493925,-2.375252,-0.632046,-0.751128,-0.023863,-0.193398,-4.020166,-0.147942,-2.489596,0.635924,0.381015,-0.085552
-4.052860,0.000091,-2.337197,-0.589237,-0.789453,-0.024624,-0.175657,-6.183468,-0.462775,-3.162734,0.325620,1.258128,0.353868
-3.956541,-0.106264,-2.356031,-0.583725,-0.792618,-0.012566,-0.181569,-3.044146,-0.121854,-1.301532,-0.077277,0.986964,0.330544
-4.002133,0.162392,-2.329709,-0.565687,-0.807489,-0.018993,-0.171968,-5.328740,-0.414913,-1.512293,0.571366,0.819792,0.079225
-4.179942,0.802247,-2.325545,-0.511039,-0.847574,-0.031968,-0.146486,-6.102546,-0.134344,-2.068752,0.427683,1.278714,0.312583
-4.054282,0.502495,-2.308406,-0.519359,-0.841443,-0.010126,-0.158808,-1.943206,-0.240362,-0.613156,-0.063439,0.744391,0.260193
-4.061734,0.729722,-2.319487,-0.500991,-0.853391,-0.018906,-0.151632,-3.487692,-0.097552,-0.567558,0.618587,0.552442,-0.010913
-4.048358,1.198027,-2.326167,-0.456873,-0.880071,-0.023471,-0.137642,-5.974217,0.054256,-0.194120,0.351265,1.241032,0.261905
-4.048065,1.100423,-2.255093,-0.451449,-0.883235,-0.009912,-0.137620,-2.773620,-0.752893,-0.210084,-0.038631,0.933580,0.333911
-4.004982,1.422101,-2.256089,-0.424191,-0.898311,-0.024373,-0.123704,-3.792862,-0.305328,0.127240,0.453106,0.744300,0.186968
-3.961777,1.412509,-2.310513,-0.410886,-0.903803,-0.015215,-0.130544,-2.480344,0.442222,0.526745,0.035689,0.852728,0.103362
-3.902355,1.611768,-2.306055,-0.393906,-0.911992,-0.023001,-0.125002,-3.979856,0.232085,1.062481,0.554367,0.519650,-0.042535
-3.714388,2.281124,-2.433188,-0.327969,-0.939071,-0.039304,-0.110540,-5.891538,1.093721,1.581201,0.347256,1.271629,0.131087
-3.831476,1.867367,-2.314914,-0.348940,-0.932124,-0.019629,-0.116044,-0.951063,-0.102837,0.193103,-0.021715,0.584369,0.136451
-3.789212,1.982202,-2.280825,-0.334717,-0.937505,-0.025438,-0.110109,-1.774800,-0.488177,0.519744,0.548865,0.341864,0.057349
-3.728660,2.160132,-2.269579,-0.310508,-0.946159,-0.022087,-0.107513,-3.955291,-0.425648,1.289208,0.179991,0.968417,0.152339
-3.673340,2.451663,-2.123589,-0.254857,-0.964159,-0.012016,-0.094619,-2.788069,-1.275726,0.582645,-0.111060,1.135118,0.291859
-3.745860,2.264829,-2.176078,-0.280457,-0.957138,-0.003242,-0.099815,-0.382220,-0.565400,-0.272212,-0.207226,0.425281,0.185103
-3.771585,2.334793,-2.083229,-0.269071,-0.960772,-0.000048,-0.093355,-0.918610,-1.373156,-0.518411,0.236802,0.412722,0.095634
-3.810872,2.546002,-1.833806,-0.230810,-0.971941,0.015626,-0.076929,-1.524801,-2.429107,-0.615259,-0.136985,0.720662,0.355514
-3.777346,2.447107,-1.983055,-0.245817,-0.967946,0.019132,-0.082501,-0.034186,-0.616487,-0.333249,-0.166974,0.291218,0.192539
-3.758889,2.566888,-1.912100,-0.232887,-0.971399,0.018029,-0.076273,-1.183586,-1.168282,-0.016879,0.246824,0.354301,-0.007378
-3.734695,2.639409,-1.828782,-0.220155,-0.974920,0.021337,-0.066836,-1.701721,-2.128201,0.332489,0.124959,0.582591,0.310584
-3.689191,2.738576,-1.794727,-0.205615,-0.978551,0.022501,-0.058540,-2.496574,-1.786350,0.928136,0.106540,0.784250,0.425195
-3.567656,2.905864,-1.754860,-0.181049,-0.984193,0.016913,-0.044376,-2.374225,-1.072445,1.538995,0.228363,0.759670,0.406329
-3.564956,2.876749,-1.816964,-0.176798,-0.984820,0.019065,-0.046932,-1.097901,-0.022171,0.990371,0.095742,0.627798,0.236229
-3.426885,3.009897,-1.785644,-0.157372,-0.988471,0.007528,-0.040334,-1.302999,-0.324323,1.495028,0.411627,0.435008,0.114868
-3.385802,3.053279,-1.803961,-0.141453,-0.990906,0.015570,-0.038632,-1.246284,-0.006384,1.489802,0.091740,0.669481,0.160162
-3.071510,3.321475,-1.809348,-0.100511,-0.996321,-0.003188,-0.033289,-1.743339,0.073662,2.506850,0.407865,0.657760,0.057571
-3.185962,3.276871,-1.716554,-0.099741,-0.996621,0.021581,-0.028302,-0.693246,-0.739021,0.834206,-0.080230,0.500217,0.178471
-3.076707,3.381238,-1.652994,-0.082580,-0.998535,0.018776,-0.023534,-1.408874,-1.242914,1.683297,0.416820,0.440276,0.043267
-2.952804,3.433741,-1.613856,-0.061791,-1.000200,0.021995,-0.015675,-1.539607,-1.376821,3.079673,0.223873,0.881326,0.281639
-2.656934,3.636340,-1.483581,-0.018547,-1.002032,0.024457,-0.002288,-2.343562,-1.885326,4.139417,0.084493,1.164138,0.377731
-2.742272,3.575343,-1.541586,-0.020852,-1.001872,0.031130,-0.001126,-0.795555,-0.661504,1.963434,-0.090693,0.781657,0.305889
-2.460124,3.744874,-1.414744,0.010280,-1.002131,0.021271,0.005262,-1.463441,-1.466787,3.335379,0.414431,0.640175,0.120376
-2.453584,3.766243,-1.360089,0.025530,-1.001386,0.039325,0.012850,-1.098374,-1.700173,2.375161,-0.129036,0.800831,0.277377
-2.071755,3.955017,-1.269413,0.063943,-1.000191,0.026620,0.018037,-1.851919,-1.546891,4.402571,0.416595,0.819946,0.111945
-1.921114,3.951764,-1.235192,0.100576,-0.996244,0.042575,0.035848,-0.173328,-0.841609,2.530434,-0.038652,0.783191,0.280370
-1.703597,3.945257,-1.105484,0.135656,-0.991093,0.054665,0.046477,0.347811,-1.308579,2.777212,-0.169961,0.917685,0.312734
-1.571632,4.040017,-1.050094,0.146628,-0.989492,0.053845,0.048859,-0.439344,-1.501886,3.123855,-0.008329,0.789066,0.243067
-1.094854,4.190327,-0.943275,0.192306,-0.981727,0.044333,0.057028,-1.255535,-1.602900,5.624561,0.375157,0.993710,0.230302
-1.121060,4.139132,-0.899704,0.201392,-0.978393,0.059329,0.069954,-0.053343,-1.530537,3.312487,-0.095509,0.852539,0.380359
-0.661322,4.191518,-0.726083,0.243300,-0.968558,0.051125,0.080878,-0.128763,-2.284558,5.522475,0.298937,0.950593,0.341295
-0.546259,1.269672,-1.275964,0.911795,0.291945,0.088695,0.274453,0.515974,0.039923,-0.222337,0.850351,0.193213,-0.218940
-0.610768,1.151665,-1.274218,0.904454,0.317089,0.087795,0.271283,5.718388,-0.381068,-0.884291,0.660169,0.484114,-0.057026
-0.676142,2.150419,-1.447310,0.886681,0.363691,0.089781,0.270996,-9.036964,1.835184,-1.144907,0.074995,1.198970,0.185262
-0.660335,1.363785,-1.305075,0.883118,0.367224,0.084866,0.279578,2.456861,-0.263619,-0.684547,-0.194301,0.889912,0.181422
-0.701431,1.308724,-1.334983,0.875161,0.389673,0.088641,0.272938,1.978873,0.150206,-0.882580,0.266321,0.555009,0.095719
-0.706967,1.416301,-1.398592,0.851800,0.429040,0.081356,0.290023,0.712621,0.478045,-0.668200,-0.263842,0.748919,0.159345
-0.690880,1.459654,-1.375976,0.855779,0.422805,0.080113,0.288140,0.398864,0.172627,-0.473473,-0.151409,0.460853,0.130331
-0.716147,1.490502,-1.394404,0.849286,0.438162,0.082096,0.283265,0.120231,0.385562,-0.633261,0.431533,0.330605,0.015796
-0.729607,1.527945,-1.425572,0.838246,0.458822,0.080495,0.284093,-0.526722,0.799337,-0.621316,0.093765,0.882218,0.186974
-0.768945,1.579893,-1.434558,0.827048,0.480033,0.079565,0.282280,-0.994919,0.581155,-1.096555,-0.000056,1.154292,0.292961
-0.863412,1.628726,-1.421701,0.809842,0.512985,0.082116,0.273375,-0.543679,0.066578,-1.664933,0.067309,1.228278,0.308267
-0.831496,1.628156,-1.417501,0.757776,0.504700,0.085686,0.249645,-0.177298,-0.015323,-0.856630,0.231601,1.494283,0.295767
-0.884323,1.673491,-1.413435,0.559723,0.413767,0.099193,0.160179,-0.031904,0.009985,-1.039561,1.484002,1.990799,-0.195317
-0.873773,1.726416,-1.390552,0.500740,0.434014,0.166578,0.091466,-0.488520,-0.290577,-0.664239,3.692903,3.993128,-0.757733
-0.867697,1.750021,-1.391153,-0.783259,-0.558509,-0.088804,-0.258239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.894090,1.783840,-1.373963,-0.771481,-0.576766,-0.096207,-0.248708,0.558642,0.034826,-0.170700,0.380123,0.259878,0.000726
-0.909902,1.914552,-1.357830,-0.755174,-0.601135,-0.110034,-0.236294,-0.984962,-0.193819,-0.320880,0.541587,0.489734,-0.078902
-0.878415,1.891509,-1.376223,-0.738214,-0.619264,-0.100899,-0.247798,-0.277129,0.066815,0.113422,-0.097574,0.827603,0.015436
-0.813808,1.926911,-1.470087,-0.719683,-0.641315,-0.105371,-0.245305,-0.174722,0.941158,0.580845,0.252718,0.594816,0.090250
-0.808050,1.895836,-1.507546,-0.703501,-0.653413,-0.095825,-0.264269,0.364070,1.128087,0.440290,-0.415342,0.763903,-0.019707
-0.752866,1.922915,-1.618724,-0.683192,-0.675840,-0.097531,-0.261151,0.213756,1.508920,0.645676,0.117475,0.607074,0.094124
-0.780313,1.940839,-1.575941,-0.669998,-0.686499,-0.089173,-0.270632,0.087742,0.624739,0.085832,-0.316889,0.767771,0.097769
-0.772343,1.951430,-1.684420,-0.652910,-0.703703,-0.098058,-0.265265,0.350210,1.262622,-0.044275,0.324225,0.461113,0.002936
-0.797470,2.004372,-1.651165,-0.636572,-0.718194,-0.086846,-0.270469,-0.236901,0.477572,-0.362972,-0.172993,0.736687,0.151248
-0.846419,2.056444,-1.696389,-0.617510,-0.736541,-0.098175,-0.261687,-0.236067,0.616211,-0.745018,0.290115,0.609704,-0.005051
-0.839697,2.069377,-1.707233,-0.606587,-0.746722,-0.083831,-0.263739,-0.170911,0.586576,-0.523258,-0.153815,0.692219,0.219164
-0.924067,2.087638,-1.793980,-0.588704,-0.764506,-0.086372,-0.252570,0.210336,1.114803,-1.241280,0.317558,0.570230,0.164214
-0.931011,2.174861,-1.753382,-0.575157,-0.775958,-0.069510,-0.254543,-0.759107,0.276795,-1.051615,-0.225663,0.709213,0.374747
-1.024142,2.295524,-1.800726,-0.553288,-0.795539,-0.073704,-0.241517,-1.024581,0.561239,-1.587296,0.265752,0.698390,0.208745
-1.160987,2.355938,-1.793286,-0.514735,-0.827521,-0.046847,-0.225802,0.040898,0.119447,-1.549462,-0.179250,0.688552,0.428722
-1.111518,2.477652,-1.787167,-0.511244,-0.830490,-0.043437,-0.223524,-0.397870,0.136042,-1.095390,-0.181146,0.625513,0.414151
-1.180862,2.602178,-1.768411,-0.497807,-0.840874,-0.045124,-0.214101,-1.224886,-0.143199,-1.507292,0.539318,0.483649,-0.048549
-1.227436,2.779190,-1.724928,-0.478598,-0.855771,-0.037423,-0.200189,-3.816868,-0.895968,-1.749112,0.217024,1.011743,0.526505
-1.352084,3.114908,-1.587562,-0.442677,-0.881494,-0.030772,-0.170268,-4.750147,-1.843095,-2.100859,0.134682,1.244625,0.821392
-1.323526,3.041914,-1.555587,-0.448686,-0.880542,-0.025051,-0.160746,-2.268126,-1.720383,-1.198346,0.116116,0.715745,0.822377
-1.462120,3.329287,-1.260892,-0.427721,-0.895320,-0.031581,-0.132075,-3.388862,-3.541977,-2.052811,0.462106,0.730817,0.371531
-1.452277,3.354745,-1.214719,-0.424691,-0.900569,-0.015918,-0.108008,-2.457295,-3.057785,-1.409101,0.233596,0.587013,0.948174
-1.549493,3.674358,-0.859389,-0.398881,-0.915711,-0.020125,-0.077019,-3.846535,-4.764696,-1.666565,0.461569,0.806276,0.449823
-1.528826,3.634101,-0.833229,-0.400440,-0.917092,-0.001878,-0.054241,-1.973119,-3.709169,-1.059173,0.161892,0.514625,0.999215
-1.604298,3.870162,-0.485298,-0.373513,-0.929707,0.000209,-0.030682,-2.578953,-4.840039,-1.309064,0.299852,0.750348,0.395031
-1.563093,3.852092,-0.529978,-0.375981,-0.929086,0.021772,-0.013055,-1.530969,-3.038804,-0.523531,-0.083401,0.467943,0.877556
-1.576302,3.996158,-0.315061,-0.348589,-0.939668,0.032832,0.006596,-1.679844,-3.568964,-0.588006,0.156370,0.857046,0.466646
-1.547917,4.011491,-0.380545,-0.349700,-0.937952,0.061814,0.011898,-1.070705,-1.608526,-0.137788,-0.516718,0.532510,0.704978
-1.538078,4.094670,-0.279376,-0.320155,-0.945827,0.093310,0.025237,-0.786423,-1.695566,-0.176632,-0.386533,0.846006,0.690260
-1.474413,4.074189,-0.415322,-0.318805,-0.943912,0.117727,0.015049,0.275981,0.277629,0.252854,-0.627464,0.447178,0.324631
-1.450655,4.090164,-0.453839,-0.321005,-0.944145,0.110408,0.012587,0.260060,0.632260,0.340059,-0.281243,0.262111,0.117586
-1.371014,4.117668,-0.549424,-0.315393,-0.946774,0.102499,0.010271,0.019463,1.701996,1.243185,0.177782,0.097454,0.021493
-1.161747,4.128988,-0.779880,-0.309310,-0.951843,0.068375,-0.001255,0.132159,3.171991,2.682902,0.693785,0.125327,-0.426636
-1.017595,4.102725,-0.891948,-0.285886,-0.961162,0.019207,-0.022088,0.875974,1.936070,1.799643,0.814040,0.397489,-0.600024
-1.012867,4.126045,-0.874559,-0.287518,-0.960667,0.023469,-0.022670,0.707023,1.366927,1.328776,0.562928,0.269431,-0.452643
-0.783856,4.096160,-1.020401,-0.286172,-0.960833,-0.004524,-0.031954,0.996727,2.513607,3.367728,0.720541,-0.560452,-0.130606
-0.527020,4.049412,-1.154329,-0.269905,-0.964435,-0.033919,-0.049055,1.581578,3.792680,6.407226,1.135744,0.162583,-0.810197
-0.040015,3.980110,-1.431851,-0.240359,-0.967338,-0.086613,-0.076354,1.670000,4.416430,7.514194,1.277840,0.650158,-1.100215
-0.196649,3.963753,-1.295728,-0.234312,-0.970013,-0.076288,-0.075243,1.611065,1.478619,3.278615,0.645453,0.581259,-0.669625
-0.001875,3.900391,-1.315785,-0.227333,-0.969770,-0.091499,-0.078952,2.041588,1.250491,4.739787,0.684725,0.120683,-0.353160
0.391807,3.762545,-1.363710,-0.204332,-0.970573,-0.122162,-0.088823,2.553952,0.929000,5.713306,0.759375,0.474445,-0.470358
0.230430,3.811261,-1.328663,-0.197514,-0.973275,-0.113363,-0.087150,1.560706,0.297781,2.278190,0.357018,0.518150,-0.279095
0.513733,3.677137,-1.330535,-0.186907,-0.972826,-0.132079,-0.086923,2.316598,0.192574,3.559366,0.472615,0.106242,-0.130407
0.475354,3.680518,-1.346865,-0.172999,-0.975294,-0.132234,-0.088171,1.797009,0.345661,1.966957,0.297497,0.412076,-0.157073
0.673838,3.505901,-1.375571,-0.163191,-0.974491,-0.148015,-0.090396,2.912631,0.412833,2.592880,0.413294,0.126719,-0.115218
0.637765,3.546384,-1.383220,-0.150894,-0.976421,-0.147840,-0.091437,1.782627,0.419773,1.320316,0.253165,0.377302,-0.140029
0.738383,3.393161,-1.411005,-0.143734,-0.975187,-0.162148,-0.091224,2.632812,0.413623,1.340603,0.349555,0.116761,-0.085754
0.683855,3.446946,-1.424484,-0.136258,-0.977085,-0.158023,-0.089749,1.543270,0.491546,0.262175,0.146503,0.271170,-0.037912
0.643056,3.265440,-1.540429,-0.131732,-0.976786,-0.163934,-0.087321,2.659698,1.263723,-0.429026,0.162160,0.094366,-0.003337
0.614260,3.329978,-1.555982,-0.126883,-0.979196,-0.153474,-0.086873,1.381650,1.121730,-0.699469,-0.135012,0.168065,0.027420
0.471417,3.187810,-1.731526,-0.114746,-0.982746,-0.142706,-0.081705,2.389918,2.129401,-1.807292,-0.113353,0.402281,0.110640
0.423753,3.209273,-1.759963,-0.118477,-0.984642,-0.123145,-0.086511,1.608603,1.935478,-1.997982,-0.589320,0.149018,0.041857
0.176928,3.072267,-2.000740,-0.097450,-0.990117,-0.100992,-0.080711,2.447637,3.055111,-3.380401,-0.339248,0.584536,0.170073
0.149937,3.071449,-1.963940,-0.107154,-0.990822,-0.078987,-0.086014,1.910067,1.716971,-2.744496,-0.727509,0.131625,0.081786
-0.105858,2.920846,-2.173574,-0.088816,-0.994110,-0.060787,-0.084971,2.681629,2.703805,-3.722729,-0.408566,0.490493,0.059477
-0.076993,3.012011,-2.152329,-0.088408,-0.995000,-0.041816,-0.086977,1.013678,1.663093,-2.346115,-0.722296,0.316520,0.043012
-0.445154,2.897388,-2.249291,-0.071691,-0.997701,-0.017931,-0.080745,1.783648,1.620905,-4.494326,-0.449504,0.505996,0.099987
-0.386539,2.973560,-2.196966,-0.075021,-0.998138,-0.005504,-0.074282,0.551386,0.569045,-2.576549,-0.579575,0.266708,0.245782
-0.608858,2.999362,-2.230982,-0.054744,-0.999965,0.002228,-0.067007,0.303955,0.613311,-3.449311,-0.133814,0.497497,0.105734
-0.565040,3.006998,-2.213830,-0.053831,-1.000531,0.008978,-0.058308,0.286390,0.210504,-1.918127,-0.242438,0.363072,0.299516
-0.785134,3.041214,-2.256945,-0.028767,-1.002008,0.004270,-0.049533,0.389868,0.429563,-2.340853,0.121665,0.388130,0.114612
-0.642057,3.077597,-2.199616,-0.029177,-1.002230,0.012723,-0.043804,0.242055,-0.139521,-0.771775,-0.040602,0.286962,0.191265
-0.731439,3.133486,-2.231726,-0.014866,-1.002785,0.001227,-0.038574,0.095224,0.230361,-1.204847,0.300550,0.216982,0.042796
-0.741047,3.129786,-2.268403,-0.008465,-1.002998,0.007609,-0.034528,0.298489,0.578353,-1.057425,0.070899,0.292134,0.125668
-0.816388,3.191091,-2.309915,0.000402,-1.003131,0.006029,-0.030414,-0.440938,0.909047,-1.705707,0.179325,0.296254,0.072163
-0.935529,3.246237,-2.317295,0.009887,-1.003114,0.013323,-0.024970,-0.990613,0.611585,-3.073830,-0.134514,0.460791,0.207437
-1.213648,3.289529,-2.331091,0.022580,-1.002645,0.029393,-0.018857,-0.488710,0.382551,-4.185792,-0.373518,0.420604,0.187826
-1.116390,3.304069,-2.333715,0.017277,-1.002816,0.028036,-0.018739,-0.298003,0.275206,-1.909230,-0.222296,0.170365,0.130268
-1.326148,3.387616,-2.350901,0.026068,-1.002426,0.032895,-0.016306,-0.495059,0.316794,-2.902339,-0.118561,0.240033,0.049906
-1.336516,3.395065,-2.328833,0.019905,-1.002621,0.033976,-0.010606,-0.286856,-0.014972,-2.131915,-0.104390,0.023236,0.155127
-1.577421,3.468399,-2.284910,0.026186,-1.002176,0.041781,-0.005162,-0.404622,-0.416588,-3.288659,-0.139196,0.166539,0.126722
-1.673176,3.433843,-2.353723,0.022056,-1.001933,0.049200,-0.006487,0.475714,0.376623,-2.613116,-0.188274,0.017835,0.037056
-1.747229,3.435657,-2.349691,0.020864,-1.001604,0.055583,-0.008681,0.578866,0.185818,-2.683352,-0.256622,0.002271,-0.022967
-2.072803,3.448670,-2.277346,0.025670,-1.000381,0.072750,-0.007676,0.477206,-0.541695,-4.322031,-0.342963,0.164886,0.032620
-2.046497,3.464622,-2.250117,0.021570,-0.999690,0.082556,-0.011353,0.393416,-0.666574,-2.712500,-0.446411,0.031270,-0.067008
-2.224494,3.454816,-2.252376,0.025610,-0.998415,0.095370,-0.015269,0.572714,-0.390901,-4.138233,-0.452711,0.322958,-0.049418
-2.626456,3.423323,-2.069049,0.027006,-0.994568,0.128488,-0.021012,0.992214,-2.062158,-5.861250,-0.801441,0.173501,-0.122342
-2.479345,3.463103,-2.149070,0.024496,-0.993895,0.133078,-0.028403,0.623816,-0.372542,-1.994845,-0.471908,0.059959,-0.183553
-2.559115,3.424323,-2.141743,0.018568,-0.994431,0.130102,-0.028655,1.104637,-0.343434,-2.340305,-0.246600,-0.071536,-0.134280
-2.622543,3.429612,-2.128884,0.016757,-0.994207,0.131411,-0.029096,0.861704,-0.403726,-2.396279,-0.145952,-0.086813,-0.042957
-2.637023,3.469034,-2.174694,0.009282,-0.996185,0.116530,-0.026629,0.329826,0.348751,-1.155368,0.257864,-0.211061,0.023282
-2.545208,3.495113,-2.203208,0.012864,-0.997375,0.106056,-0.024829,0.072004,0.567114,0.172815,0.428556,-0.073754,0.073148
-2.465897,3.481495,-2.343748,-0.002454,-0.999796,0.083238,-0.019883,0.534571,1.563036,0.617518,0.386990,-0.492341,0.084782
-2.416818,3.519121,-2.319383,0.008525,-1.000986,0.068343,-0.019431,0.091265,0.827411,0.998315,0.633923,-0.073656,0.101167
-2.287307,3.521728,-2.443383,-0.001913,-1.002404,0.046037,-0.016351,0.320386,1.493929,1.519453,0.459798,-0.325214,0.061038
-2.329250,3.542906,-2.364011,0.004578,-1.002724,0.039643,-0.013778,0.261437,0.102767,0.438915,0.447280,-0.077913,0.107837
-2.245551,3.597068,-2.345514,0.002340,-1.003074,0.029309,-0.011768,0.025536,-0.111201,0.855496,0.286390,-0.126499,0.048831
-2.243253,3.623708,-2.324297,0.006205,-1.003132,0.027189,-0.009791,-0.053579,-0.328821,0.545734,0.240659,0.001905,0.082864
-2.229457,3.618552,-2.259699,0.003042,-1.003186,0.023964,-0.006686,0.464130,-0.779348,0.185179,0.113001,-0.080585,0.091676
-2.272240,3.599896,-2.215700,0.002359,-1.003145,0.025380,-0.006497,0.829136,-0.746388,-0.377004,0.033096,-0.051406,0.048114
-2.252992,3.627837,-2.203215,0.003392,-1.003091,0.026495,-0.008224,0.377980,-0.631018,-0.118381,-0.000674,-0.011679,0.001847
-2.163484,3.615417,-2.254472,0.002053,-1.003263,0.016338,-0.009035,0.684283,0.190012,0.622318,0.166867,-0.082924,0.065841
-2.131757,3.633555,-2.260466,0.007041,-1.003198,0.013600,-0.016591,0.520925,0.173260,0.700227,0.175843,0.059523,-0.122747
-2.043303,3.606330,-2.285922,0.009083,-1.003175,0.006148,-0.020132,0.902859,0.311322,0.972195,0.186596,0.017138,-0.004494
-2.044758,3.601273,-2.317530,0.011900,-1.002890,0.005701,-0.031015,0.866000,0.585944,0.599976,0.139573,0.077220,-0.243066
-1.993818,3.583224,-2.362703,0.014998,-1.002687,0.003664,-0.036487,1.034195,0.951615,0.970008,0.136097,0.083827,-0.039895
-1.915671,3.554144,-2.389240,0.024086,-1.001744,0.003912,-0.053331,1.069080,0.621551,1.061911,0.044123,0.223310,-0.330489
-1.939155,3.596214,-2.335827,0.022698,-1.001612,0.008694,-0.055828,0.505161,-0.146955,0.358883,-0.073116,0.114911,-0.275928
-1.937412,3.532986,-2.351506,0.023221,-1.001189,0.007496,-0.062093,1.251447,0.085228,0.049419,0.010844,0.059621,-0.135478
-1.935312,3.587048,-2.320799,0.023842,-1.000901,0.012664,-0.065487,0.411163,-0.299181,-0.042194,-0.110927,0.049915,-0.170154
-1.937712,3.571860,-2.273881,0.028915,-1.000348,0.018136,-0.069871,0.735900,-0.586297,-0.149652,-0.107991,0.161605,-0.061896
-1.936172,3.652076,-2.213213,0.024038,-1.000467,0.023320,-0.068533,-0.207384,-1.113400,-0.154400,-0.186212,-0.007242,-0.016840
-1.970699,3.736991,-2.049846,0.025586,-1.000385,0.031384,-0.065453,-0.547110,-1.973906,-0.474842,-0.181965,0.087661,0.026573
-1.974553,3.758904,-2.025480,0.017898,-1.000917,0.032692,-0.059222,-0.471147,-1.684218,-0.460608,-0.151140,-0.122437,0.156898
-2.037813,3.904036,-1.636407,0.007978,-1.001280,0.040948,-0.049457,-0.548907,-3.297433,-0.828969,-0.162080,-0.159816,0.052248
-1.936988,3.917372,-1.803953,0.011093,-1.002296,0.028057,-0.038091,-0.375180,-1.147058,0.159319,0.078156,-0.067850,0.228084
-1.900847,4.001744,-1.706750,0.006301,-1.002781,0.022956,-0.032486,-0.985931,-1.977946,0.390651,0.018768,-0.273656,0.023781
-1.867669,4.080706,-1.601875,0.003578,-1.003213,0.014457,-0.023814,-1.830448,-3.023872,0.777569,0.235326,-0.212447,0.217158
-1.824146,4.220782,-1.332112,-0.005090,-1.003556,0.003558,-0.005523,-1.984203,-4.269457,0.673008,0.317320,-0.282233,0.458163
-1.822150,4.213946,-1.331447,0.000340,-1.003585,0.004751,0.005034,-1.036566,-2.909547,0.390112,0.180218,-0.061737,0.559391
-1.746781,4.401131,-0.922853,0.002877,-1.003383,0.003098,0.021608,-1.940621,-5.182705,0.795149,0.084851,0.030302,0.277858
-1.709111,4.400940,-0.901892,0.005662,-1.002820,0.003387,0.040929,-1.106641,-3.807532,0.926171,0.051882,0.082362,0.628310
-1.554565,4.521136,-0.489614,0.014970,-1.002035,-0.001414,0.057083,-1.223428,-5.428221,1.698655,0.163123,0.179285,0.304397
-1.504315,4.517398,-0.578526,0.021557,-1.001329,0.002498,0.066790,-0.678765,-2.867664,1.771320,0.034994,0.283095,0.438195
