-0.013273,-0.043084,-0.014732,0.011857,0.001009,-0.042736,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.009506,-0.039995,-0.006756,0.012522,0.002639,-0.044694,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.004833,-0.035455,-0.002214,0.012566,0.006204,-0.047603,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000396,-0.023853,0.001148,0.013011,0.007958,-0.053157,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.006213,-0.039233,0.002329,0.013117,0.008484,-0.049319,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.008715,-0.041105,-0.002402,0.013059,0.006501,-0.049607,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.001563,-0.040753,0.006450,0.014122,0.009877,-0.052217,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.005855,-0.043678,-0.000726,0.014709,0.007211,-0.049786,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.005113,-0.038318,-0.000575,0.016220,0.004732,-0.053076,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000244,-0.007720,-0.003681,0.001067,-0.000373,-0.003324,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.038240,-0.001745,-0.029063,0.008786,-0.000246,-0.022772,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.070877,0.009127,-0.052484,0.016891,-0.001234,-0.041190,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.073733,0.018387,-0.047909,0.021828,-0.000141,-0.043828,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.075256,-0.002029,-0.053968,0.026601,-0.001989,-0.037717,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.079109,0.016142,-0.054134,0.029028,-0.001765,-0.040977,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.075764,0.007969,-0.042346,0.034363,0.003527,-0.038883,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.078167,0.030322,-0.041314,0.027640,0.004383,-0.044372,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.078043,0.027235,-0.049629,0.025655,0.002569,-0.043929,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.060684,0.009265,-0.057297,0.023437,0.002362,-0.039646,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.069336,0.021816,-0.057338,0.021136,0.000394,-0.042018,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.086696,0.031514,-0.010044,0.016769,0.010797,-0.046221,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.074055,0.018167,-0.035170,0.014089,0.003330,-0.043694,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.079340,0.020025,-0.041575,0.010878,0.003230,-0.043851,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.076809,0.016411,-0.023575,0.014697,0.009765,-0.038917,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.082248,0.054298,-0.035888,0.017035,0.006930,-0.045673,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.080567,0.034821,-0.037526,0.017879,0.005082,-0.039324,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.075541,-0.000225,-0.004757,0.015031,0.009587,-0.026235,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.090389,0.031153,-0.013318,0.017264,0.007732,-0.036438,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.087729,0.028366,-0.004208,0.023884,0.009498,-0.033572,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.083947,0.036493,-0.007749,0.025580,0.007336,-0.034592,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.090715,0.010092,-0.007436,0.025684,0.005153,-0.027358,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.089459,0.012674,-0.002329,0.026604,0.007731,-0.029951,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.087931,0.016954,-0.002882,0.024780,0.011744,-0.032683,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.082643,0.006893,-0.006666,0.021655,0.020213,-0.031733,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.084711,0.017999,-0.009641,0.021624,0.019261,-0.037108,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.083698,0.009937,-0.007538,0.020959,0.019403,-0.036389,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.074864,0.003613,-0.012523,0.020694,0.014531,-0.035601,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.075863,0.005104,-0.012809,0.020747,0.013049,-0.037058,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.077439,0.018639,-0.024214,0.020737,0.008608,-0.042713,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.074825,0.003823,-0.022674,0.020954,0.010572,-0.038728,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.070341,0.001551,-0.020269,0.021958,0.012819,-0.037832,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.071608,-0.004364,-0.021739,0.022267,0.012905,-0.036580,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.066546,-0.006867,-0.034707,0.023494,0.008400,-0.037302,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.071558,-0.009000,-0.028631,0.022106,0.010825,-0.038656,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.071871,-0.014821,-0.029608,0.017560,0.009267,-0.040035,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.072766,-0.022070,-0.030366,0.004347,0.007827,-0.044852,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.071041,-0.024878,-0.033682,-0.007165,0.005089,-0.049179,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.069230,-0.027445,-0.036136,-0.018036,0.002213,-0.052944,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.069998,-0.028791,-0.032890,-0.019572,0.002294,-0.053400,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.075268,-0.031165,-0.036090,-0.018590,0.003919,-0.054126,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.073487,-0.032317,-0.037343,-0.017921,0.004448,-0.053090,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.076602,-0.026552,-0.033359,-0.005964,0.005929,-0.051305,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.077446,-0.024479,-0.031776,0.000281,0.005845,-0.049944,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.072882,-0.024210,-0.030999,0.008045,0.007327,-0.045116,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.076769,-0.017426,-0.025319,0.012421,0.007129,-0.044187,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.073817,-0.015592,-0.029156,0.018308,0.002632,-0.038528,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.080808,-0.010520,-0.027021,0.026427,0.003524,-0.035701,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.077132,-0.011388,-0.026981,0.031373,0.001757,-0.031663,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.072555,-0.013498,-0.032119,0.032838,0.000874,-0.030242,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.081395,-0.003138,-0.023184,0.031310,0.002885,-0.032636,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.079134,0.008064,-0.021581,0.026197,0.005778,-0.035862,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.075169,-0.004020,-0.024781,0.023215,0.011516,-0.034427,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.078994,-0.009683,-0.025254,0.017064,0.015667,-0.034552,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.073690,-0.003978,-0.027156,0.014868,0.018422,-0.035500,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.073050,-0.008110,-0.024464,0.013148,0.018332,-0.035725,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.076541,-0.005832,-0.019480,0.013090,0.017309,-0.037822,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.068042,0.000202,-0.027706,0.016556,0.009612,-0.038946,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.066156,-0.008165,-0.020880,0.014529,0.007991,-0.039548,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.066934,0.000871,-0.027975,0.014321,0.000797,-0.043875,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.064628,-0.012419,-0.011228,0.013987,-0.001207,-0.042228,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.065361,-0.007575,-0.016162,0.012329,-0.003581,-0.044481,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.057783,-0.001596,-0.024739,0.008244,-0.007575,-0.044994,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.061994,-0.005764,-0.018110,0.007290,-0.004289,-0.043659,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.057463,-0.016012,-0.020951,0.009684,-0.003112,-0.039886,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.064607,-0.006886,-0.018293,0.009295,0.000200,-0.039873,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.053173,-0.013477,-0.028542,0.011514,-0.001362,-0.037048,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.060270,-0.010280,-0.021460,0.013992,0.003649,-0.036753,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.057314,-0.010348,-0.025730,0.015838,0.002875,-0.035908,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.059874,-0.013451,-0.010575,0.020716,0.006888,-0.035745,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.059625,-0.013330,-0.015019,0.024238,0.006482,-0.035512,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.057369,-0.014318,-0.022034,0.024591,0.004569,-0.036540,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.057949,-0.016391,-0.024318,0.024097,0.003427,-0.037487,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.057950,-0.009456,-0.016336,0.020779,0.000212,-0.041262,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.054793,-0.012013,-0.021465,0.016155,-0.006375,-0.043917,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.057610,-0.021009,-0.025120,0.008550,-0.011947,-0.046020,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.059209,-0.017909,-0.023240,0.004356,-0.010758,-0.048596,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.058403,-0.016307,-0.033712,-0.000898,-0.009463,-0.050055,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.063008,-0.019377,-0.035136,0.002331,-0.008925,-0.047897,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.063998,-0.017644,-0.033943,0.005119,-0.006740,-0.046336,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.073199,-0.017843,-0.035008,0.009048,-0.004008,-0.043970,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.074858,-0.016517,-0.036007,0.014901,-0.001586,-0.040649,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.077938,-0.013940,-0.039618,0.012313,0.001043,-0.040738,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.081729,-0.009707,-0.041903,0.007909,0.004968,-0.042579,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.085510,-0.006763,-0.040124,0.010073,0.007474,-0.042192,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.091425,-0.002052,-0.042305,0.012594,0.009742,-0.042915,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.089568,0.002374,-0.038830,0.013310,0.012288,-0.042108,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.091895,0.005466,-0.042396,0.014493,0.012598,-0.041445,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.092141,0.014981,-0.037702,0.012883,0.012002,-0.042844,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.091156,0.010840,-0.036637,0.014597,0.014971,-0.041082,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.094934,0.020051,-0.036507,0.018420,0.015549,-0.041644,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.091296,0.025094,-0.033634,0.024682,0.014839,-0.038101,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.091648,0.028129,-0.029099,0.033800,0.018938,-0.034803,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.092800,0.033796,-0.024883,0.039465,0.024041,-0.034127,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.092236,0.035333,-0.021697,0.043962,0.027108,-0.032279,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.082935,0.041850,-0.015235,0.044758,0.031645,-0.032638,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.087119,0.046280,-0.017634,0.045985,0.031005,-0.032093,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.078776,0.034402,-0.009340,0.036132,0.032442,-0.029141,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.075733,0.035213,-0.010016,0.033754,0.035158,-0.028452,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.062847,0.028249,-0.009829,0.018634,0.040904,-0.026435,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.058139,0.022957,-0.009658,0.008980,0.043662,-0.026194,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.055205,0.020247,-0.001627,-0.001149,0.045977,-0.026365,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.043694,0.016955,-0.013789,-0.007975,0.039616,-0.025702,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.025504,0.004101,-0.009569,-0.008271,0.020745,-0.019188,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.020341,0.004228,-0.016327,-0.007332,0.002587,-0.018832,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.006660,-0.000484,-0.016203,-0.004581,-0.020584,-0.016733,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000706,-0.010092,-0.016352,-0.004485,-0.039607,-0.016555,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.009858,-0.010274,-0.017786,-0.004613,-0.062474,-0.019503,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.024393,-0.022289,-0.017857,-0.010428,-0.064793,-0.020719,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.025739,-0.022612,-0.015667,-0.012050,-0.060301,-0.023511,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.025515,-0.027260,-0.018085,-0.010550,-0.057035,-0.023296,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.026830,-0.028674,-0.016311,-0.008591,-0.044207,-0.025360,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.021112,-0.035486,-0.016937,-0.006783,-0.042029,-0.025464,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.017741,-0.035088,-0.013625,-0.002094,-0.034847,-0.024447,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.014710,-0.038447,-0.016295,0.000172,-0.029822,-0.023391,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.011744,-0.046046,-0.020581,0.005408,-0.021096,-0.022285,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.004751,-0.047723,-0.020607,0.004300,-0.019637,-0.022200,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000293,-0.045391,-0.026427,0.002692,-0.020114,-0.022264,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.005319,-0.043717,-0.028502,0.003185,-0.018709,-0.021012,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.014695,-0.045371,-0.039660,0.004171,-0.018610,-0.016144,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.022023,-0.046850,-0.039481,0.005205,-0.013917,-0.013469,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.030119,-0.037899,-0.047705,0.004240,-0.005443,-0.010953,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.040686,-0.040532,-0.048828,0.003621,0.004552,-0.008960,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.039028,-0.037651,-0.051375,0.001732,0.013551,-0.009724,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.062573,-0.038348,-0.038699,-0.001211,0.032191,-0.011131,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.067653,-0.026668,-0.041214,-0.002451,0.037036,-0.014529,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.081065,-0.053913,-0.063388,-0.002417,0.038982,-0.011116,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.075866,-0.034980,-0.070205,-0.003237,0.034013,-0.015889,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.077214,-0.032254,-0.070521,-0.002945,0.034743,-0.018965,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.091403,-0.024347,-0.048404,0.006389,0.041719,-0.019557,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.095015,-0.028780,-0.054504,0.008214,0.035223,-0.018982,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.094742,-0.027296,-0.053370,0.011394,0.027228,-0.020438,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.092176,-0.017052,-0.049567,0.012681,0.019960,-0.023773,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.096562,-0.020833,-0.027541,0.015962,0.011277,-0.023064,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.092318,-0.007983,-0.038213,0.014292,0.001537,-0.025361,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.091744,-0.007701,-0.033791,0.013959,-0.000113,-0.023856,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.078342,0.008235,-0.040935,0.009041,-0.003895,-0.024939,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.091013,-0.002281,-0.036830,0.009394,-0.000688,-0.018617,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.091319,-0.007234,-0.049184,0.006934,0.003988,-0.012195,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.087940,-0.001308,-0.038849,0.006857,0.009788,-0.011233,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.079436,0.007461,-0.039054,0.005774,0.008073,-0.009681,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.082530,0.010768,-0.029844,0.006463,0.008105,-0.006901,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.078082,0.015101,-0.027706,0.008131,0.006888,-0.005482,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.074297,0.021759,-0.023725,0.008101,0.008856,-0.004433,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.079220,0.014602,-0.019415,0.004350,0.012785,-0.001951,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.079253,0.007139,-0.018636,0.001860,0.015677,0.000414,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.073524,0.012418,-0.011506,-0.000008,0.019814,0.000067,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.070302,0.013820,-0.007827,-0.002879,0.022969,-0.000318,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.071543,0.003642,0.014433,-0.004767,0.034031,0.002543,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.066177,0.004537,-0.006626,-0.007034,0.028038,0.002322,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.056714,0.011677,0.003171,-0.007607,0.027868,-0.000169,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.045908,0.011109,-0.005217,-0.007747,0.015203,0.001250,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.036370,0.014711,0.006666,-0.004799,0.011840,0.000556,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.032408,0.007467,0.004597,-0.000395,-0.005167,0.003901,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.017758,0.019200,0.007748,0.003400,-0.021902,0.002503,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.016077,0.001552,0.011676,0.003927,-0.029760,0.007324,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.007165,0.013503,0.018932,0.004272,-0.031668,0.003825,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.007273,0.013064,0.012275,0.005456,-0.032774,0.002939,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000174,0.014832,0.017918,0.005566,-0.027071,0.002498,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000204,0.011456,0.023030,0.005616,-0.021849,0.002992,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.006350,0.015673,0.019959,0.005657,-0.015834,0.000996,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.003397,0.010912,0.016722,0.003011,-0.011936,0.001688,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.006718,0.012282,0.024739,0.003589,-0.003204,0.000616,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.006118,0.001535,0.024763,0.000149,-0.002344,0.002507,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.006141,0.005927,0.026109,-0.003569,-0.005745,-0.000202,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.013527,0.019279,0.028295,-0.007850,-0.009323,-0.005671,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.010202,0.011935,0.029145,-0.009817,-0.009719,-0.004287,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.011592,0.008253,0.031556,-0.013894,-0.007410,-0.004243,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.011006,0.011153,0.030638,-0.015688,-0.005028,-0.005523,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.007148,0.009414,0.037392,-0.016845,0.000111,-0.005492,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.008770,0.010386,0.030521,-0.015791,0.000450,-0.004496,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.008979,0.018988,0.031412,-0.012499,0.001001,-0.005154,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.012811,0.020705,0.031739,-0.010673,0.004815,-0.004763,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.013883,0.023478,0.040042,-0.009113,0.010607,-0.003896,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.014569,0.024103,0.028803,-0.004118,0.009237,-0.001566,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.016007,0.028477,0.028246,0.003400,0.010842,0.001121,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.016009,0.030860,0.026514,0.007458,0.008699,0.003003,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.015870,0.029059,0.025941,0.016726,0.003580,0.008035,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.019665,0.034132,0.030117,0.018714,-0.002194,0.007255,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.022518,0.034092,0.034422,0.018312,-0.008384,0.007443,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.020807,0.042587,0.038339,0.016199,-0.010861,0.004724,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.021670,0.036076,0.029613,0.018223,-0.012351,0.005381,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.022391,0.034798,0.034998,0.023111,-0.008744,0.004211,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.023832,0.034317,0.038898,0.032137,-0.004178,-0.000646,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.022342,0.030670,0.042190,0.035044,-0.002548,-0.003860,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.025527,0.026574,0.038462,0.031945,-0.001924,-0.009328,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.024699,0.019613,0.039897,0.028457,-0.000885,-0.013731,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.023262,0.007263,0.035535,0.024801,-0.000229,-0.022662,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.028267,0.006172,0.035016,0.015996,-0.000948,-0.029350,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.027038,0.000417,0.036197,0.011537,-0.004253,-0.034242,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.034964,-0.003646,0.029911,0.001377,-0.010060,-0.041130,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.017734,-0.011076,0.027364,-0.006783,-0.014638,-0.046176,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.010657,-0.029631,0.028021,-0.003805,-0.014315,-0.041948,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.017000,-0.027568,0.033962,-0.001696,-0.008310,-0.043410,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.012101,-0.025930,0.031238,0.004720,-0.000294,-0.041828,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.015271,-0.025609,0.015286,0.008093,-0.001286,-0.041937,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.013282,-0.033684,0.033859,0.013527,0.008721,-0.039008,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.009191,-0.032795,0.016737,0.015855,0.007658,-0.036661,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.013556,-0.030336,-0.000593,0.013811,0.003608,-0.037065,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.006413,-0.026078,0.000385,0.014910,0.006256,-0.035475,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.005431,-0.030935,-0.004428,0.014137,0.007778,-0.029493,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
