1403715593.657143116,0.714189,0.336499,-0.201760,10.125366,0.645604,-4.470198
1403715593.707143068,0.710698,0.464956,-0.215025,10.272466,-0.956148,-4.560092
1403715593.757143021,0.752586,0.365821,-0.187099,10.991620,0.596571,-4.306754
1403715593.807142973,0.776322,0.299498,-0.242950,6.831966,0.408610,-1.985847
1403715593.857142925,0.822399,0.193382,-0.238063,6.791105,0.400438,-1.618097
1403715593.907143116,0.821003,0.101927,-0.222006,8.605335,-0.416783,-3.293400
1403715593.957143068,0.867080,-0.050964,-0.253422,6.382495,0.661949,-2.794895
1403715594.007143021,0.846834,-0.101229,-0.228289,8.425547,0.580227,-2.508868
1403715594.057142973,0.901986,-0.161967,-0.087266,9.904716,-0.343233,-3.979865
1403715594.107142925,0.831475,-0.225497,-0.090059,10.068161,0.000000,-4.854292
1403715594.157143116,0.837758,-0.131249,-0.080285,10.190744,-0.326888,-4.094276
1403715594.207143068,0.781908,0.001396,-0.125664,9.438901,0.686466,-3.105439
1403715594.272142887,0.746303,-0.062134,-0.235270,9.921061,0.261511,-4.919669
1403715594.307142973,0.748397,0.026529,-0.164759,9.308145,-0.171616,-3.775560
1403715594.357142925,0.679980,0.144513,-0.311367,11.359370,-0.106239,-4.527403
1403715594.407143116,0.714189,0.113097,-0.307876,9.814822,-0.302372,-4.535576
1403715594.457143068,0.717679,0.129154,-0.383274,11.408403,1.135937,-3.612116
1403715594.507143021,0.704415,0.151495,-0.399331,9.496106,-0.286027,-3.203506
1403715594.557142973,0.765152,0.148702,-0.453786,8.360169,-0.719154,-2.770379
1403715594.607142925,0.830777,0.110305,-0.355349,9.814822,0.907115,-2.280046
1403715594.657143116,0.832173,-0.167552,-0.291819,7.943386,-0.514849,-2.083913
1403715594.707143068,0.904779,-0.205251,-0.234572,6.807450,-0.604743,-1.773369
1403715594.757143021,1.066047,-0.222006,0.179420,6.676694,0.702810,-1.691647
1403715594.807142973,0.955742,-0.182212,0.054454,5.957540,0.727327,-1.748853
1403715594.857142925,0.978083,-0.127060,0.078889,5.385485,-0.514849,-1.421964
1403715594.907143116,0.941082,-0.126362,0.022340,7.542948,0.890771,-2.337252
1403715594.957143068,0.880344,-0.111701,-0.082380,8.809641,-0.008172,-3.228022
1403715595.007143021,0.848928,-0.022340,-0.148004,7.542948,-0.392266,-2.043052
1403715595.057142973,0.792379,-0.037001,-0.277856,7.804459,-0.187961,-3.048234
1403715595.107142925,0.890816,0.083078,-0.055152,8.082314,0.000000,-2.917478
1403715595.157143116,0.837060,0.165457,-0.063530,10.239777,0.678293,-4.641814
1403715595.207143068,0.825890,0.112399,-0.182911,9.071151,-0.049033,-4.355787
1403715595.257143021,0.841249,0.189194,-0.186401,11.277647,-0.335061,-4.952358
1403715595.307142973,0.816116,0.302989,-0.234572,9.536967,0.008172,-4.306754
1403715595.357142925,0.863589,0.319744,-0.193382,9.847511,-0.367749,-4.331270
1403715595.407143116,0.861495,0.255516,-0.143815,11.784324,1.037870,-4.519231
1403715595.457143068,0.843343,0.305084,-0.323235,9.447073,-0.563882,-3.857282
1403715595.507143021,0.803550,0.298800,-0.405615,9.880200,-0.008172,-3.056406
1403715595.557142973,0.731642,0.394444,-0.505447,7.690048,0.089894,-2.402629
1403715595.607142925,0.682773,0.478220,-0.811229,9.095668,-1.577236,-2.794895
1403715595.657143116,0.676490,0.437030,-0.763756,9.005774,0.572055,-4.233204
1403715595.707143068,0.606676,0.642281,-0.947365,9.708583,-0.784532,-4.355787
1403715595.757143021,0.628319,0.625526,-0.802153,7.510259,-0.155272,-2.696829
1403715595.807142973,0.558505,0.620639,-0.802851,11.016137,-0.441299,-5.091286
1403715595.857142925,0.555015,0.638791,-0.633205,10.125366,-0.351405,-3.481361
1403715595.907143116,0.550128,0.735831,-0.448201,8.924051,-0.343233,-3.162645
1403715595.957143068,0.548732,0.911760,-0.163363,10.493116,-0.735499,-4.600953
1403715596.007143021,0.528486,0.869872,0.141023,11.669913,-0.424955,-4.412992
1403715596.057142973,0.578053,0.895703,0.337896,11.195925,-0.588399,-4.878808
1403715596.107142925,0.439125,0.688358,0.331613,10.950759,-0.212477,-4.110621
1403715596.157143116,0.394444,0.120777,0.279253,11.530986,0.384094,-3.996210
1403715596.207143068,0.348368,-0.312065,0.168250,10.811832,-0.408610,-3.791905
1403715596.257143021,0.302291,-0.783304,0.094946,5.377313,0.449471,-1.699819
1403715596.307142973,0.390256,-1.239882,0.235969,11.326681,-1.372931,-3.710183
1403715596.357142925,0.334405,-1.306903,0.297404,9.438901,-0.416783,-4.069760
1403715596.407143116,0.469145,-1.203579,0.372104,8.776952,-0.817221,-2.917478
1403715596.457143068,0.455880,-1.151917,0.286932,9.733100,-0.130755,-3.824593
1403715596.507143021,0.474730,-0.951554,0.249233,8.531785,0.261511,-3.571255
1403715596.557142973,0.485202,-0.800059,0.245742,10.779143,-0.073550,-4.649987
1403715596.607142925,0.476824,-0.689056,0.136136,8.074142,0.236994,-2.231013
1403715596.657143116,0.454484,-0.634602,0.057945,9.283629,-0.400438,-3.800077
1403715596.707143068,0.458673,-0.441917,0.028623,10.656560,0.441299,-4.682675
1403715596.757143021,0.438427,-0.321141,-0.039095,8.850502,0.514849,-2.214668
1403715596.807142973,0.483805,-0.386765,0.030020,9.357179,0.416783,-3.710183
1403715596.857142925,0.415388,-0.416785,0.044680,10.828176,-0.130755,-3.236194
1403715596.907143116,0.351858,-0.304385,0.038397,9.872028,1.029698,-3.996210
1403715596.957143068,0.296008,-0.309272,-0.018850,9.970094,-0.457644,-3.849110
1403715597.007143021,0.233176,-0.166155,-0.039794,11.334853,0.138928,-4.159654
1403715597.057142973,0.156382,-0.054454,-0.011170,9.169218,0.849910,-4.372131
1403715597.107142925,0.178722,0.345575,0.006981,9.169218,0.612916,-3.244367
1403715597.157143116,0.191288,0.522203,0.099135,9.855683,-0.098067,-3.947177
1403715597.207143068,0.279951,0.735831,0.159174,8.417375,0.089894,-3.358778
1403715597.257143021,0.273668,0.760964,0.202458,10.370532,-0.277855,-4.878808
1403715597.307142973,0.381180,0.863589,0.150098,9.398040,0.645604,-4.167826
1403715597.357142925,0.358142,0.733736,0.032812,9.896544,-0.032689,-3.080923
1403715597.407143116,0.440521,0.795870,0.113795,9.316317,0.498505,-3.383294
1403715597.457143068,0.389557,0.707906,-0.109607,7.036271,-0.032689,-2.623279
1403715597.507143021,0.458673,0.553618,-0.156382,7.583809,0.555710,-2.590590
1403715597.557142973,0.463559,0.428653,-0.238063,6.946377,0.531194,-3.383294
1403715597.607142925,0.520108,0.287630,-0.196873,7.820803,-0.155272,-1.806058
1403715597.662142992,0.508938,0.037001,-0.179420,8.842329,0.572055,-4.813431
1403715597.707143068,0.489390,-0.030020,-0.147306,9.275456,0.490333,-4.061588
1403715597.757143021,0.459371,-0.000698,-0.129852,8.311136,1.029698,-2.843928
1403715597.807142973,0.408407,-0.039794,-0.102625,8.621680,0.351405,-3.399639
1403715597.857142925,0.310669,0.088663,-0.106814,7.354988,0.261511,-2.606934
1403715597.907143116,0.268083,0.238063,-0.051662,9.855683,-0.187961,-3.922660
1403715597.957143068,0.200364,0.397237,-0.085870,7.755426,0.580227,-2.402629
1403715598.007143021,0.154287,0.087266,0.022340,8.809641,-0.490333,-3.922660
1403715598.057142973,0.069115,0.242950,-0.093550,8.891363,0.719154,-3.326089
1403715598.107142925,0.008378,0.139626,-0.134041,6.742072,0.555710,-1.699819
1403715598.157143116,0.053756,0.281347,-0.010472,8.572647,-0.196133,-3.465016
1403715598.207143068,0.024435,0.307178,0.050265,8.727918,0.678293,-3.947177
1403715598.257143021,0.001396,0.397935,0.075398,9.978266,-0.637432,-3.677494
1403715598.307142973,0.004189,0.400728,0.108210,7.951559,0.702810,-3.849110
1403715598.357142925,0.014661,0.669508,0.173137,9.455245,0.302372,-2.132946
1403715598.407143116,-0.037699,0.684169,0.173137,8.670713,0.416783,-3.546738
1403715598.457143068,0.016057,0.609469,0.238761,11.612708,0.024517,-4.805258
1403715598.507143021,-0.014661,0.426558,0.259007,9.365351,0.686466,-4.543748
1403715598.557142973,-0.012566,0.289725,0.157778,10.354188,0.040861,-4.274065
1403715598.607142925,-0.083776,-0.063530,0.067719,10.068161,-0.261511,-3.538566
1403715598.657143116,-0.057945,-0.465654,-0.009076,10.901726,0.187961,-4.192343
1403715598.707143068,-0.109607,-0.666716,-0.042586,8.343825,-0.547538,-3.097267
1403715598.757143021,-0.096342,-0.733736,0.039794,9.046635,0.089894,-4.249548
1403715598.807142973,-0.057945,-0.602488,0.018850,8.973085,0.653777,-3.031889
1403715598.857142925,-0.082380,-0.517316,-0.009076,7.273265,-0.163444,-2.745862
1403715598.907143116,-0.060737,-0.469145,0.000698,10.386877,-0.702810,-4.388476
1403715598.957143068,-0.073304,-0.300197,-0.071908,9.765789,0.261511,-3.244367
1403715599.007143021,-0.028623,-0.171042,0.021642,10.239777,-0.106239,-3.048234
1403715599.057142973,-0.018850,-0.128456,0.085172,10.059988,-0.800876,-4.077932
1403715599.107142925,-0.013265,0.008378,-0.017453,9.659550,0.196133,-2.476179
1403715599.157143116,0.034907,-0.006283,0.167552,6.611317,0.719154,-2.868445
1403715599.207143068,0.047473,-0.224798,0.283441,9.038462,0.032689,-3.481361
1403715599.257143021,0.029322,-0.241554,0.228289,10.386877,-0.702810,-3.751044
1403715599.307142973,0.092153,-0.137532,0.332311,9.602345,0.016344,-3.301572
1403715599.357142925,0.080983,-0.101927,0.382576,8.482752,0.408610,-2.803067
1403715599.407143116,0.122173,-0.032812,0.466352,9.822994,-0.400438,-3.522222
1403715599.457143068,0.138928,0.108909,0.339990,9.757617,0.163444,-2.917478
1403715599.507143021,0.064926,0.023038,0.395143,9.904716,0.621088,-3.808249
1403715599.557142973,0.055851,0.066323,0.219911,10.092677,0.163444,-3.187161
1403715599.607142925,0.082380,0.141721,0.265988,8.752435,0.098067,-4.045243
1403715599.657143116,0.055152,0.292517,0.226893,9.504278,-0.343233,-2.655968
1403715599.707143068,-0.005585,0.179420,-0.048171,9.193734,-0.277855,-2.982856
1403715599.757143021,-0.039095,0.275064,0.008378,9.438901,0.098067,-3.898143
1403715599.807142973,-0.161268,0.095644,-0.298800,8.180381,0.277855,-3.170817
1403715599.857142925,-0.164061,-0.046077,-0.351160,9.610517,-0.473988,-3.636633
1403715599.907143116,-0.134041,-0.095644,-0.261101,7.600154,0.310544,-2.108430
1403715599.957143068,-0.173137,-0.362330,-0.268781,9.536967,-0.465816,-3.963521
1403715600.007143021,-0.108909,-0.122173,-0.207345,9.185562,-0.089894,-2.999200
1403715600.057142973,-0.111701,-0.278555,-0.418879,8.270275,-0.572055,-3.056406
1403715600.107142925,-0.050964,-0.034907,-0.524995,9.700411,-0.302372,-3.775560
1403715600.157143116,0.032812,0.032114,-0.631111,7.297782,-0.155272,-2.361768
1403715600.207143068,0.138928,-0.002094,-0.675791,9.013946,-0.490333,-2.443490
1403715600.257143021,0.290423,0.069115,-0.504051,7.967903,-0.408610,-2.451662
1403715600.307142973,0.396539,-0.015359,-0.423068,7.918870,0.661949,-2.010363
1403715600.357142925,0.547335,-0.078191,-0.296008,8.629852,-1.634442,-2.247357
1403715600.407143116,0.653451,-0.101229,-0.152193,9.659550,-0.228822,-3.358778
1403715600.457143068,0.784700,-0.309272,0.009076,7.861664,-0.751843,-2.639623
1403715600.507143021,0.923628,-0.284140,0.271573,7.690048,-0.506677,-3.080923
1403715600.557142973,0.920836,-0.268083,0.244346,7.878009,0.310544,-3.277056
1403715600.607142925,0.918741,-0.245742,0.177325,11.408403,0.367749,-4.511059
1403715600.657143116,0.852419,-0.057247,-0.012566,11.988630,0.392266,-4.094276
1403715600.707143068,0.837758,-0.011868,-0.124966,11.016137,-0.547538,-3.742871
1403715600.757143021,0.823795,0.168948,-0.182212,11.735291,0.678293,-4.511059
1403715600.807142973,0.737925,0.071209,-0.235270,10.615699,-0.645604,-3.424155
1403715600.857142925,0.710000,0.165457,-0.301593,9.267284,0.138928,-3.154472
1403715600.907143116,0.719076,0.096342,-0.197571,10.460427,-0.114411,-3.456844
1403715600.952142954,0.613658,0.173137,-0.237365,11.800669,0.482160,-4.617298
1403715601.007143021,0.519410,0.182911,-0.247139,12.241968,-0.915287,-4.004382
1403715601.057142973,0.441219,0.108210,-0.096342,10.231605,1.209487,-4.094276
1403715601.107142925,0.304385,0.124267,-0.170344,10.509460,0.465816,-4.028899
1403715601.157143116,0.212930,0.055152,-0.152193,10.288810,0.751843,-3.734699
1403715601.207143068,0.168250,0.120777,-0.165457,9.635034,0.760015,-3.481361
1403715601.257143021,0.076096,0.145910,-0.158476,8.351997,1.152281,-3.080923
1403715601.307142973,0.081681,0.096342,-0.128456,8.834157,-0.653777,-2.582418
1403715601.357142925,0.050964,0.067021,-0.104022,9.365351,-0.098067,-3.579427
1403715601.407143116,0.090757,0.084474,0.088663,9.847511,0.000000,-3.742871
1403715601.457143068,0.081681,0.011868,0.096342,8.245758,1.037870,-3.236194
1403715601.507143021,0.043284,0.037699,0.170344,10.296983,0.400438,-4.053415
1403715601.557142973,0.039794,0.099833,0.139626,8.695230,0.179789,-2.974684
1403715601.607142925,0.030718,0.000698,0.217817,8.866846,0.049033,-3.187161
1403715601.657143116,0.053756,0.090059,0.208741,8.016936,0.719154,-2.827584
1403715601.707143068,0.022340,0.091455,0.171740,9.618689,0.253338,-4.396648
1403715601.757143021,0.069115,0.276460,0.153589,9.814822,-0.040861,-3.317917
1403715601.807142973,-0.029322,0.103323,0.126362,8.646196,0.032689,-3.277056
1403715601.857142925,-0.068417,0.270177,0.174533,8.793296,0.375922,-3.056406
1403715601.907143116,-0.198968,0.238063,0.143815,10.746454,0.800876,-3.342433
1403715601.957143068,-0.268781,0.539656,0.165457,8.311136,0.228822,-2.590590
1403715602.007143021,-0.302989,0.484503,0.203854,9.496106,-0.367749,-4.167826
1403715602.057142973,-0.340688,0.458673,0.166853,6.856483,0.898943,-2.443490
1403715602.107142925,-0.362330,0.458673,0.248535,7.869837,0.228822,-3.546738
1403715602.157143116,-0.406313,0.119381,0.285536,8.711574,0.776360,-3.947177
1403715602.207143068,-0.427955,0.057247,0.358840,8.392858,-0.024517,-2.378113
1403715602.257143021,-0.467050,0.006981,0.343481,9.022118,-0.563882,-3.473189
1403715602.307142973,-0.483805,-0.263894,0.266686,6.333461,0.653777,-1.348414
1403715602.357142925,-0.571072,-0.460767,0.181514,9.798478,-0.408610,-3.375122
1403715602.407143116,-0.524297,-0.425162,0.291819,9.226423,0.915287,-3.350605
1403715602.457143068,-0.575959,-0.485202,0.192684,10.803659,-0.171616,-3.775560
1403715602.507143021,-0.514523,-0.372104,0.242950,8.245758,0.580227,-3.579427
1403715602.557142973,-0.568977,-0.134041,0.219213,9.520623,1.135937,-3.497705
1403715602.607142925,-0.592714,-0.127060,0.112399,7.273265,0.326888,-2.974684
1403715602.657143116,-0.668112,-0.055152,-0.002793,8.384686,-0.686466,-2.615107
1403715602.707143068,-0.555015,-0.033510,0.268781,8.409202,-0.359577,-3.742871
1403715602.757143021,-0.612262,-0.077493,0.122871,7.371332,1.095076,-2.100258
1403715602.807142973,-0.564789,-0.106814,0.215723,7.657359,0.433127,-2.435318
1403715602.852143049,-0.494277,-0.080983,0.348368,9.087496,0.580227,-3.840938
1403715602.907143116,-0.547335,-0.109607,0.235270,7.314126,0.147100,-2.631451
1403715602.957143068,-0.515919,-0.094946,0.245044,9.782133,0.277855,-3.473189
1403715603.007143021,-0.500560,0.021642,0.277856,10.247949,-0.220650,-4.167826
1403715603.057142973,-0.490088,0.090757,0.256912,9.847511,0.236994,-3.236194
1403715603.107142925,-0.519410,-0.020944,0.293913,8.597163,0.245166,-3.317917
1403715603.157143116,-0.594110,-0.128456,0.178722,10.321499,1.021526,-4.502887
1403715603.207143068,-0.432842,-0.116588,0.344877,8.376514,-0.621088,-3.121784
1403715603.257143021,-0.418879,-0.238761,0.293913,10.059988,0.081722,-3.889971
1403715603.307142973,-0.420973,-0.155683,0.177325,10.852693,0.343233,-3.816421
1403715603.357142925,-0.323933,-0.161967,0.209440,9.373523,0.735499,-3.080923
1403715603.407143116,-0.249931,-0.027925,0.320442,10.166227,0.335061,-3.334261
1403715603.457143068,-0.159872,-0.004189,0.367915,9.667722,-0.081722,-5.450863
1403715603.507143021,-0.090059,0.025133,0.429351,11.514642,-0.514849,-3.791905
1403715603.557142973,-0.067719,0.066323,0.443314,11.302164,-0.555710,-4.265893
1403715603.607142925,0.001396,0.085870,0.422370,9.242768,0.849910,-2.247357
1403715603.657143116,0.003491,0.094248,0.520108,8.458236,0.580227,-2.288218
1403715603.707143068,0.004887,0.100531,0.416086,8.221242,-0.384094,-2.116602
1403715603.757143021,0.006283,0.202458,0.388161,10.182572,-0.269683,-4.437509
1403715603.807142973,0.049567,0.164061,0.320442,10.583010,0.710982,-3.881799
1403715603.857142925,0.028623,-0.158476,0.277856,8.678885,-0.318716,-2.394457
1403715603.907143116,0.071209,-0.446106,0.289027,11.040653,0.040861,-3.783732
1403715603.957143068,-0.023038,-0.368614,0.140324,7.755426,-0.326888,-1.953158
1403715604.007143021,-0.067719,-0.310669,-0.090059,9.226423,-0.359577,-3.228022
1403715604.057142973,-0.159174,-0.092852,-0.321839,11.383886,-0.539366,-4.699020
1403715604.107142925,-0.132645,0.029322,-0.269479,8.417375,0.261511,-2.729518
1403715604.157143116,-0.163363,0.222006,-0.314159,10.239777,-0.572055,-3.089095
1403715604.207143068,-0.104720,0.246440,-0.202458,8.270275,-0.065378,-2.484351
1403715604.257143021,-0.108909,0.217817,-0.153589,7.976075,-0.122583,-2.231013
1403715604.302143097,-0.051662,0.085870,-0.002793,11.392058,-0.433127,-2.999200
1403715604.357142925,-0.007679,-0.050964,0.007679,8.360169,-0.547538,-4.257721
1403715604.407143116,-0.037001,-0.121475,0.034208,8.425547,-0.473988,-3.031889
1403715604.457143068,-0.043284,0.134739,0.002793,6.308945,-0.130755,-2.418974
1403715604.507143021,0.000000,0.192684,0.084474,10.231605,-0.171616,-4.739881
1403715604.557142973,-0.024435,0.289027,0.044680,11.277647,-0.253338,-4.274065
1403715604.607142925,0.008378,0.333009,0.069115,10.697421,-0.351405,-5.205697
1403715604.657143116,-0.027227,0.287630,0.030020,9.896544,0.343233,-3.947177
1403715604.707143068,-0.022340,0.191986,0.068417,10.444082,0.400438,-3.800077
1403715604.757143021,0.000000,0.092153,-0.009076,8.180381,0.089894,-2.386285
1403715604.807142973,0.002793,0.087266,0.095644,7.853492,0.768188,-2.002191
1403715604.857142925,0.014661,0.109607,0.111701,8.360169,-0.073550,-2.394457
1403715604.907143116,-0.006283,0.057247,0.025133,7.346815,0.939804,-1.618097
1403715604.957143068,0.021642,-0.057945,0.057247,8.392858,0.408610,-2.598762
1403715605.007143021,0.017453,0.001396,0.060737,7.935214,-0.539366,-1.855091
1403715605.057142973,0.027227,0.018850,0.013265,9.267284,-0.220650,-3.121784
1403715605.107142925,0.008378,0.060737,0.108909,9.022118,-0.065378,-4.298582
1403715605.157143116,0.018151,0.096342,-0.025831,8.687057,-0.106239,-4.470198
1403715605.207143068,0.030718,0.013963,0.152193,9.357179,0.081722,-5.287419
1403715605.257143021,0.075398,0.060039,0.132645,12.323690,-0.359577,-4.927842
1403715605.307142973,0.104022,0.101229,0.240157,10.076333,-0.106239,-4.886981
1403715605.357142925,0.120079,0.133343,0.217817,8.245758,-0.155272,-3.007373
1403715605.407143116,0.094248,0.067021,0.202458,10.027300,0.130755,-3.571255
1403715605.457143068,0.069813,-0.048171,0.193382,8.229414,1.152281,-3.424155
1403715605.507143021,0.080983,-0.041190,0.125664,6.684866,-0.637432,-2.451662
1403715605.557142973,0.067719,-0.064228,0.163363,5.083114,0.318716,-1.086904
1403715605.607142925,0.032114,0.006283,0.081681,7.894353,-0.212477,-1.397448
1403715605.657143116,-0.042586,0.093550,-0.086568,8.000592,-0.138928,-1.626269
1403715605.707143068,-0.039794,0.154287,-0.116588,7.199716,0.449471,-1.806058
1403715605.757143021,-0.061436,0.083776,-0.120079,9.520623,-0.318716,-4.037071
1403715605.807142973,-0.035605,0.010472,-0.031416,9.316317,-0.612916,-5.344624
1403715605.857142925,-0.025133,0.102625,-0.062832,9.994611,0.392266,-2.901134
1403715605.907143116,0.000698,0.107512,-0.015359,9.414384,-0.081722,-2.745862
1403715605.957143068,0.002094,0.144513,0.000000,8.605335,0.424955,-2.190152
1403715606.007143021,0.009076,0.145910,0.052360,8.082314,0.490333,-2.043052
1403715606.057142973,0.004887,0.057247,0.076794,7.469398,0.596571,-2.165635
1403715606.107142925,-0.004189,0.077493,-0.023038,9.373523,0.236994,-4.077932
1403715606.157143116,0.082380,-0.001396,0.113097,11.563675,-0.563882,-4.674503
1403715606.207143068,0.001396,0.053756,0.100531,11.784324,0.318716,-5.360969
1403715606.257143021,0.095644,0.034907,0.265290,10.468599,-0.719154,-3.489533
1403715606.307142973,0.111003,0.015359,0.189194,9.643206,0.294199,-2.950167
1403715606.357142925,0.043982,-0.080983,0.210836,11.163237,-0.359577,-4.633642
1403715606.407143116,0.051662,0.038397,0.169646,10.599354,0.179789,-4.649987
1403715606.457143068,0.048869,0.101927,0.097040,9.520623,0.392266,-2.533385
1403715606.507143021,0.059341,0.075398,0.110305,8.131347,-0.318716,-3.236194
1403715606.557142973,0.081681,0.009774,0.180816,8.687057,-0.302372,-3.865455
1403715606.607142925,0.090757,0.025133,0.115890,8.253930,-0.098067,-4.126965
1403715606.657143116,0.085870,-0.016057,0.144513,8.956740,-0.947976,-3.824593
1403715606.707143068,0.121475,0.072606,0.284140,7.493915,-0.531194,-2.639623
1403715606.757143021,0.092153,0.043982,0.232478,7.878009,0.882598,-3.898143
1403715606.807142973,0.036303,0.205251,0.061436,9.798478,0.122583,-4.592781
1403715606.857142925,-0.006283,0.134739,-0.030718,10.648387,-0.032689,-3.693838
1403715606.902143002,-0.060737,0.221308,-0.131249,6.701211,0.702810,-2.083913
1403715606.957143068,-0.050964,0.044680,-0.266686,10.550321,-1.626269,-3.456844
1403715607.007143021,-0.098437,-0.113795,-0.248535,11.024309,-0.359577,-5.638824
1403715607.057142973,-0.083078,-0.094946,-0.178024,8.915879,0.580227,-3.685666
1403715607.107142925,-0.027227,-0.072606,-0.081681,10.378705,0.555710,-3.391466
1403715607.157143116,-0.002793,-0.073304,-0.062832,10.738282,-0.964321,-3.366950
1403715607.207143068,0.003491,-0.048171,0.055851,9.210079,-0.326888,-2.933823
1403715607.257143021,-0.016755,-0.002094,0.017453,8.564474,-0.204305,-2.100258
1403715607.307142973,0.016057,-0.053058,0.061436,7.804459,-0.351405,-1.953158
1403715607.357142925,0.005585,0.087266,0.075398,7.175199,1.193142,-2.566073
1403715607.402143002,-0.001396,0.060039,0.087965,10.583010,-0.661949,-4.543748
1403715607.442142963,-0.038397,0.066323,0.034208,11.530986,-0.629260,-4.494715
1403715607.507143021,-0.006283,-0.021642,0.069813,7.886181,0.000000,-2.639623
1403715607.552143097,-0.034208,0.043982,0.040492,11.204098,0.098067,-4.216859
1403715607.607142925,-0.028623,0.038397,0.106814,8.621680,0.098067,-2.672312
1403715607.657143116,-0.020246,0.024435,0.073304,9.046635,-0.457644,-2.860273
1403715607.707143068,-0.034208,0.022340,0.024435,7.943386,0.114411,-2.043052
1403715607.757143021,-0.021642,0.033510,0.111701,7.289610,-0.204305,-2.181980
1403715607.807142973,0.005585,0.054454,0.171042,10.100849,-0.163444,-4.470198
1403715607.857142925,0.000698,-0.069115,0.218515,8.948568,0.555710,-4.609125
1403715607.907143116,0.065624,0.019548,-0.846834,14.865247,0.890771,-1.626269
1403715607.957143068,0.085870,-0.258309,0.388161,8.155864,1.626269,-2.876617
1403715608.007143021,-0.035605,-0.080285,-0.180816,8.082314,0.817221,-3.652977
1403715608.057142973,0.079587,-0.015359,0.272969,7.346815,0.694638,-1.797886
1403715608.107142925,-0.038397,-0.027925,-0.025831,8.768780,-0.424955,-3.285228
1403715608.157143116,0.023736,0.111701,0.173137,9.250940,0.514849,-4.102449
1403715608.207143068,0.001396,0.099135,-0.002094,9.161046,0.858082,-2.974684
1403715608.257143021,0.016057,0.043284,0.146608,9.169218,-0.506677,-2.329079
1403715608.307142973,-0.012566,-0.071209,0.047473,9.210079,0.433127,-3.334261
1403715608.357142925,0.001396,0.054454,0.096342,9.169218,1.348414,-3.661149
1403715608.407143116,0.011868,0.009076,0.083078,9.643206,-0.670121,-3.636633
1403715608.457143068,-0.012566,0.037001,0.059341,9.128357,0.473988,-3.007373
1403715608.507143021,0.013265,0.033510,0.093550,9.193734,0.433127,-2.958339
1403715608.557142973,0.001396,-0.015359,0.061436,9.210079,0.343233,-3.113611
1403715608.607142925,0.000000,0.037699,0.091455,8.490924,0.147100,-2.974684
1403715608.657143116,-0.007679,0.042586,0.050265,9.536967,0.294199,-3.432327
1403715608.702142954,0.007679,0.018151,0.094946,9.103840,0.130755,-3.301572
1403715608.757143021,-0.009774,0.023038,0.082380,8.793296,-0.204305,-2.852101
1403715608.807142973,-0.008378,0.011868,0.072606,9.520623,0.890771,-3.342433
1403715608.857142925,0.003491,0.001396,0.083078,9.112012,-0.098067,-3.334261
1403715608.907143116,-0.001396,0.036303,0.074002,9.291801,0.539366,-3.432327
1403715608.957143068,-0.009076,0.031416,0.086568,9.120185,0.065378,-2.966512
1403715609.007143021,0.008378,0.015359,0.077493,9.332662,0.604743,-3.211678
1403715609.057142973,-0.004887,0.019548,0.087266,9.079323,0.400438,-3.056406
1403715609.107142925,-0.006283,0.013963,0.070511,9.144701,0.024517,-3.211678
1403715609.157143116,0.006283,0.017453,0.087266,9.340834,0.580227,-3.350605
1403715609.207143068,0.002793,0.024435,0.083078,8.891363,0.359577,-3.007373
1403715609.257143021,-0.013963,0.019548,0.067021,9.112012,0.261511,-3.031889
1403715609.307142973,-0.006981,0.014661,0.076794,9.332662,0.179789,-3.309744
1403715609.357142925,-0.001396,0.014661,0.086568,9.365351,0.106239,-3.293400
